('viscous', 0)
('cones', 2.324960620508882)
('number', 0.6910081423111959)
('pressures', 0.8331232786271101)
('interaction', 2.712342053183751)
('flow', 0.594662497749585)
('layer', 1.1513717762918714)
('TITLE', 0)
('DOC', 0)
('talbot', 7.244941546337007)
('AUTHOR', 0)
('data', 1.8743035182093442)
('self', 4.67999218887547)
('TEXT', 0)
('DOCNO', 0)
('induced', 3.0552868043105814)
('parameter', 2.103277989834347)
('method', 1.0105308206186356)
('BIBLIO', 0)
('measured', 1.5924523660683565)
('boundary', 1.0986122886681098)
('mach', 1.3126963588889962)
('range', 1.505148634157773)
('naca', 3.986845008315525)
('stream', 1.7896204309793056)
('defined', 3.332918540908861)
('hypersonic', 2.2682078039164324)
('chapman', 4.760034896549007)
('taylor', 4.605884216721749)
('inviscid', 2.9408764531328373)
('rameter', 7.244941546337007)
('outer', 3.5072719280536386)
('reynolds', 1.9874461743092255)
('well', 2.1511913455302447)
('angle', 1.6958654614417872)
('takes', 3.086058462977335)
('semivertex', 5.165500004657171)
('percent', 3.07055427644137)
('edge', 1.8513139999846455)
('tn', 5.299031397281694)
('ideal', 3.6340236336927827)
('conditions', 1.3672057645573679)
('new', 2.914208206050676)
('higher', 2.6005506471956346)
('field', 2.01383292948242)
('good', 2.332286660600955)
('calculating', 1.1999362323009952)
('factor', 2.8504923916645684)
('agreement', 2.0464445150711814)
('free', 1.9822513574321214)
('results', 0.5920785169836601)
('rubesin', 5.165500004657171)
('account', 2.838222299072754)
('based', 1.7477733210438051)
('obtained', 1.0303334479148152)
('c', 3.7792056435372805)
('presented', 0.9045822426092549)
('correlated', 2.6397713603489157)
('reasonably', 2.9408764531328373)
('l', 4.200419108613584)
('slender', 2.7676047318588006)
('growth', 3.986845008315525)
('values', 1.3588375148868512)
('maccoll', 5.858647185217117)
('found', 1.4703900007925987)
('calculated', 1.1999362323009952)
