('fineness', 4.300502567170566)
('pressure', 0.8331232786271101)
('law', 3.2018902785024568)
('mach', 1.3126963588889962)
('distributions', 1.2584895410525694)
('similarity', 2.19508553908747)
('ratio', 1.4072110991710671)
('hypersonic', 2.2682078039164324)
('number', 0.6910081423111959)
('cylinders', 1.9822513574321214)
('bodies', 1.4013971293056473)
('revolution', 2.996446304287648)
('TITLE', 0)
('within', 2.572112711875101)
('DOC', 0)
('zero', 2.3697442231358554)
('numbers', 0.6910081423111959)
('applicability', 1.8377697748768882)
('angle', 1.6958654614417872)
('AUTHOR', 0)
('attack', 2.5264426750419124)
('TEXT', 0)
('ogive', 4.605884216721749)
('DOCNO', 0)
('compared', 1.6958654614417872)
('ratios', 1.4072110991710671)
('BIBLIO', 0)
('limits', 2.2613349246286707)
('presented', 0.9045822426092549)
('study', 1.7560038201803205)
('range', 1.505148634157773)
('values', 1.3588375148868512)
('characteristics', 2.0744575512988552)
('ehret', 0)
('constant', 2.030005788728021)
('cones', 2.324960620508882)
('exists', 2.4409205016037503)
('significant', 2.8504923916645684)
('particular', 2.5815024522249397)
('rapid', 3.7792056435372805)
('naca', 3.986845008315525)
('wider', 4.847046273538637)
('defined', 3.332918540908861)
('tsien', 5.165500004657171)
('given', 1.289104176872176)
('comparisons', 2.362139623750636)
('since', 3.3531212482263806)
('stream', 1.7896204309793056)
('charts', 3.748433984870527)
('demonstrate', 3.4837414306434447)
('tn', 5.299031397281694)
('comparing', 1.6958654614417872)
('investigation', 1.3074053412545807)
('various', 6.551794365777062)
('expected', 3.556062092223071)
('might', 4.536891345234797)
('method', 1.0105308206186356)
('varying', 2.2210610254907306)
('investigated', 1.3074053412545807)
('combination', 2.4574498035549612)
('attention', 3.661422607880897)
('derived', 1.7939030927713064)
('m', 3.274649632784885)
('free', 1.9822513574321214)
('pressures', 0.8331232786271101)
('derivation', 1.7939030927713064)
('determination', 1.41305906905349)
('purpose', 2.914208206050676)
('along', 2.3396667678985774)
('single', 3.167404102431288)
('assumptions', 2.5354113450246727)
('also', 1.5148417633634326)
('made', 1.3813103707389098)
('d', 4.200419108613584)
('determining', 1.41305906905349)
('similarly', 2.19508553908747)
('flow', 0.594662497749585)
('applicable', 1.8377697748768882)
('analysis', 1.7274886498722994)
('determined', 1.41305906905349)
('applies', 1.8650441927965475)
('shaped', 1.8558698165205063)
('making', 3.2936978277555795)
('distribution', 1.2584895410525694)
('cone', 2.324960620508882)
