('flow', 0.594662497749585)
('solutions', 1.0774250554486657)
('boundary', 1.0986122886681098)
('magneto', 6.1463292576688975)
('conditions', 1.3672057645573679)
('gasdynamic', 4.942356453342962)
('simple', 2.0464445150711814)
('constant', 2.030005788728021)
('temperature', 1.505148634157773)
('channel', 4.354569788440842)
('TEXT', 0)
('BIBLIO', 0)
('plasma', 5.453182077108952)
('j', 4.605884216721749)
('accelerator', 3.7792056435372805)
('AUTHOR', 0)
('free', 1.9822513574321214)
('TITLE', 0)
('DOC', 0)
('DOCNO', 0)
('sufficient', 3.394793944626948)
('layer', 1.1513717762918714)
('stream', 1.7896204309793056)
('serve', 4.847046273538637)
('algebraic', 4.847046273538637)
('magnetic', 3.6073553866106214)
('course', 4.605884216721749)
('scs', 0)
('layers', 1.1513717762918714)
('interesting', 3.010835041739748)
('analytic', 2.5909811961794835)
('developed', 1.6101519431677576)
('fields', 2.01383292948242)
('kerrebrock', 0)
('p', 3.7792056435372805)
('reasonable', 2.9408764531328373)
('found', 1.4703900007925987)
('physically', 3.0254338411609)
('sears', 6.1463292576688975)
('likely', 4.300502567170566)
('paragraphs', 6.551794365777062)
('accelerators', 3.7792056435372805)
('conductivity', 2.16976773110318)
('advantageous', 4.066887715989061)
('tube', 2.8629149116631254)
('since', 3.3531212482263806)
('integration', 2.097447069523554)
('closed', 2.701646764067003)
('duct', 4.536891345234797)
('available', 2.8504923916645684)
('along', 2.3396667678985774)
('appears', 2.610212558107371)
('obtained', 1.0303334479148152)
('could', 3.1178071612919154)
('consequently', 4.153899092978691)
('possessing', 5.453182077108952)
('cooling', 2.9822616692956916)
('sort', 6.1463292576688975)
('gaseous', 0)
('form', 1.7194886072052231)
('continuous', 3.219589855601858)
('gas', 0)
('resler', 6.551794365777062)
('particular', 2.5815024522249397)
('present', 0.9045822426092549)
('must', 3.3531212482263806)
('case', 1.204686835059593)
('f', 3.7185810217208455)
('work', 2.5087430979425114)
('crossed', 3.0552868043105814)
('temperatures', 1.505148634157773)
('following', 2.8629149116631254)
('investigating', 1.3074053412545807)
('problem', 1.3423082129356407)
('marble', 0)
('ae', 0)
('high', 1.9122227530716378)
('sought', 6.1463292576688975)
('axis', 3.332918540908861)
('provide', 2.3929112824173897)
('nontrivial', 7.244941546337007)
('physical', 3.0254338411609)
('simplicity', 4.760034896549007)
('electric', 3.3131159136126813)
('investigations', 1.3074053412545807)
('numerical', 1.9317355672952197)
('variation', 2.188695740988699)
('hand', 4.300502567170566)
('important', 2.4742569218713424)
('e', 2.8882327196474153)
('required', 2.1450751185128087)
('fact', 3.8109543418518608)
