('shown', 1.5924523660683565)
('gradient', 2.465818053225478)
('pressure', 0.8331232786271101)
('curvature', 3.3531212482263806)
('transverse', 3.274649632784885)
('effect', 0.8347666643708401)
('flow', 0.594662497749585)
('axially', 2.3032991237277027)
('symmetric', 2.8882327196474153)
('boundary', 1.0986122886681098)
('equations', 1.1158913362764618)
('two', 1.2263483318407724)
('layer', 1.1513717762918714)
('unity', 3.6895934848475935)
('velocity', 1.4398065774205184)
('order', 1.9926681182903772)
('found', 1.4703900007925987)
('mangler', 5.635503633902907)
('body', 1.4013971293056473)
('similar', 2.19508553908747)
('dimensional', 1.8930834128609406)
('asymptotic', 3.5072719280536386)
('form', 1.7194886072052231)
('compressible', 1.9416366382779313)
('external', 2.996446304287648)
('case', 1.204686835059593)
('less', 2.8504923916645684)
('TEXT', 0)
('friction', 2.8141247474936932)
('skin', 2.7231529692879666)
('ratio', 1.4072110991710671)
('laminar', 1.8930834128609406)
('increased', 1.6101519431677576)
('effects', 0.8347666643708401)
('like', 4.300502567170566)
('term', 2.1511913455302447)
('characterized', 4.249209272783016)
('energy', 2.659974067666435)
('coefficient', 1.7274886498722994)
('zero', 2.3697442231358554)
('AUTHOR', 0)
('TITLE', 0)
('DOC', 0)
('cylinder', 1.9822513574321214)
('given', 1.289104176872176)
('transfer', 1.9926681182903772)
('behaves', 4.942356453342962)
('DOCNO', 0)
('heat', 1.3588375148868512)
('BIBLIO', 0)
('cases', 1.204686835059593)
('profiles', 2.4574498035549612)
('distribution', 1.2584895410525694)
('cone', 2.324960620508882)
('distributions', 1.2584895410525694)
('compared', 1.6958654614417872)
('parameter', 2.103277989834347)
('flows', 0.594662497749585)
('temperature', 1.505148634157773)
('favorable', 4.066887715989061)
('obtain', 1.0303334479148152)
('paper', 1.9219315671985988)
('solutions', 1.0774250554486657)
('still', 4.109447330407857)
('scs', 0)
('increase', 1.6101519431677576)
('concerned', 3.086058462977335)
('either', 2.9822616692956916)
('constant', 2.030005788728021)
('transformation', 2.9274534328006965)
('momentum', 3.2559574997727325)
('means', 2.2145036249445713)
('number', 0.6910081423111959)
('ordinary', 3.5813799002073603)
('condition', 1.3672057645573679)
('necessary', 3.167404102431288)
('d', 4.200419108613584)
('probstein', 5.635503633902907)
('differential', 2.5909811961794835)
('expansions', 2.8882327196474153)
('shapes', 1.8558698165205063)
('magnitude', 2.9408764531328373)
('differentiates', 2.5909811961794835)
('integrals', 2.097447069523554)
('small', 1.7896204309793056)
('satisfy', 3.6073553866106214)
('past', 3.1340676821636957)
('used', 0)
('radius', 0)
('result', 0.5920785169836601)
('special', 2.954482105188616)
('for', 0)
('restricted', 3.4382790565666874)
('thickness', 1.9668268871064898)
('tends', 3.877645716350533)
('conditions', 1.3672057645573679)
('integrated', 2.097447069523554)
('shows', 1.8650441927965475)
('linear', 2.2015164294177603)
('here', 0)
('ascending', 5.635503633902907)
('free', 1.9822513574321214)
('separation', 2.030005788728021)
('become', 3.2936978277555795)
('additional', 2.6498216962024173)
('derivable', 1.7939030927713064)
('essentially', 3.1340676821636957)
('region', 2.0031945312773645)
('transition', 2.701646764067003)
('equal', 3.2018902785024568)
('s', 1.9516367216125146)
('first', 2.1150428314139336)
('wall', 1.9822513574321214)
('numerically', 1.9317355672952197)
('except', 3.1178071612919154)
('primarily', 4.41172820228079)
('proportional', 3.6340236336927827)
('simpler', 4.41172820228079)
('busemann', 5.453182077108952)
('delay', 0)
('viscous', 0)
('exponents', 4.847046273538637)
('incompressible', 2.4574498035549612)
('zeroth', 7.244941546337007)
('crocco', 4.472352824097226)
('present', 0.9045822426092549)
('approximation', 1.1695955152483228)
('f', 3.7185810217208455)
('equation', 1.1158913362764618)
('j', 4.605884216721749)
('rate', 2.132953757980464)
('n', 3.556062092223071)
('r', 3.416300149847912)
('values', 1.3588375148868512)
('making', 3.2936978277555795)
('powers', 2.6910646547364663)
('ae', 0)
('stream', 1.7896204309793056)
('almost', 4.153899092978691)
('certain', 2.4827676115392507)
('correction', 2.9822616692956916)
('neglected', 3.373740535429116)
('generalization', 0)
('exist', 2.4409205016037503)
('formulation', 3.3131159136126813)
('greater', 3.0254338411609)
('latter', 3.531369479632699)
('generally', 0)
('range', 1.505148634157773)
('regions', 2.0031945312773645)
('also', 1.5148417633634326)
('valid', 2.954482105188616)
('elliott', 7.244941546337007)
('investigated', 1.3074053412545807)
('meaning', 2.2145036249445713)
('appreciable', 3.556062092223071)
('reducible', 2.2613349246286707)
('mach', 1.3126963588889962)
('value', 1.3588375148868512)
('considered', 1.6689924431906908)
('analysis', 1.7274886498722994)
