('theory', 1.1158913362764618)
('piston', 4.154611091604545)
('aerodynamic', 1.5543123886548398)
('flutter', 1.8500619206311633)
('aeroelastic', 1.8907406581203388)
('reduced', 0.9691435391265731)
('problems', 0.5752749484009888)
('mach', 0.5625841538095697)
('TEXT', 0.0)
('solutions', 0.3078357301281902)
('based', 0.49936380601251573)
('zone', 1.3159669190633567)
('TITLE', 0.0)
('new', 0.8326309160144788)
('wings', 0.4490337940472898)
('surface', 0.3946601059254028)
('AUTHOR', 0.0)
('thickness', 0.5619505391732827)
('g', 1.070981138534436)
('motion', 0.7069305491060978)
('s', 0.5576104918892898)
('DOC', 0.0)
('number', 0.1974308978031988)
('airfoils', 0.8288960355666638)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('made', 0.3946601059254028)
('high', 0.5463493580204679)
('applications', 0.5250770785362537)
('wing', 0.4490337940472898)
('unsteady', 1.016017740635163)
('gust', 0.6685703126964957)
('iterative', 0.5695492869022178)
('proposed', 0.4943931303455351)
('neglected', 0.4819629336327308)
('increasingly', 0.2300217061668225)
('pointed', 0.25384020074312513)
('particular', 0.3687860646035628)
('results', 0.08458264528338001)
('reviewed', 0.47330227337324016)
('produced', 0.4089878445233036)
('shape', 0.26512425950292945)
('including', 0.25323869609507604)
('computation', 0.3201421771987925)
('research', 0.47330227337324016)
('speed', 0.23734931965075826)
('scs', 0.0)
('inverse', 0.5695492869022178)
('labor', 0.8369495978881595)
('estimating', 0.35714420256767954)
('air', 0.294736856577846)
('developed', 0.2300217061668225)
('local', 0.3452325441478151)
('outlined', 0.5934141561398131)
('fluid', 0.3135836484410671)
('integrations', 0.299635295646222)
('effects', 0.11925238062440573)
('using', 0.0)
('exact', 0.37150723531366203)
('areas', 0.4477239545948136)
('loss', 0.5751522459241152)
('regarding', 0.5312258602458351)
('systematically', 0.6302468860401129)
('always', 0.0)
('expansions', 0.412604674235345)
('thermal', 0.39700477538320333)
('h', 0.5870639043439795)
('eigenvalues', 0.7379285720938815)
('loads', 0.24450743680135523)
('predicts', 0.257503405116459)
('exists', 0.3487029288005357)
('achieved', 0.5191462333846832)
('steady', 0.38146150969051773)
('collectively', 0.7060509219061374)
('impossible', 0.8050719477004152)
('substantially', 0.5044813542332427)
('theories', 0.15941304803949452)
('techniques', 0.3921616965723917)
('shown', 0.22749319515262234)
('nonlinear', 0.4911827223666696)
('contributions', 0.5641578114760968)
('section', 0.31176378761572)
('interactions', 0.3874774361691073)
('state', 0.4280637577553783)
('closed', 0.3859495377238576)
('method', 0.14436154580266222)
('discovery', 0.8780470368098424)
('available', 0.407213198809224)
('terms', 0.30731304936146353)
('slight', 0.6481273350335424)
('component', 0.4477239545948136)
('given', 0.184157739553168)
('pressure', 0.1190176112324443)
('aircraft', 0.44311525999221063)
('rapid', 0.5398865205053257)
('extent', 0.5695492869022178)
('found', 0.21005571439894266)
('ratio', 0.20103015702443816)
('analyses', 0.535490569267218)
('equations', 0.15941304803949452)
('properties', 0.372887508301053)
('maneuvers', 0.7211024241429695)
('essentially', 0.4477239545948136)
('interaction', 0.3874774361691073)
('lighthill', 0.6579834595316784)
('elastic', 0.42206887216980227)
('larger', 0.5116257000296228)
('wherever', 1.034991649476715)
('suggestions', 0.4163154580072394)
('formulas', 0.37150723531366203)
('computational', 0.3201421771987925)
('point', 0.25384020074312513)
('successive', 0.5270847835496562)
('logical', 0.8369495978881595)
('dimensional', 0.2704404875515629)
('analyzing', 0.44311525999221063)
('elementary', 0.7060509219061374)
('moreover', 0.7211024241429695)
('tools', 0.7060509219061374)
('illustrate', 0.4201252075904053)
('use', 0.0)
('described', 0.30907674019322057)
('discussed', 0.22256659857102673)
('would', 0.44086549471104786)
('introduction', 0.6000598726590834)
('assumed', 0.30731304936146353)
('three', 0.3385348890194079)
('response', 0.5751522459241152)
('calculations', 0.17141946175728504)
('viscous', 0.0)
('function', 0.27317467901023396)
('determinant', 0.20186558129335572)
('flight', 0.35590733646152034)
('zartarian', 0.0)
('relationship', 0.5641578114760968)
('thermoelastic', 1.034991649476715)
('simplifications', 0.6302468860401129)
('tool', 0.7060509219061374)
('precision', 0.8050719477004152)
('ackeret', 0.8369495978881595)
('representative', 0.372887508301053)
('known', 0.3953721045512572)
('e', 0.412604674235345)
('utilizing', 0.5230603725544138)
('improved', 0.5010388468648055)
('originally', 0.47330227337324016)
('j', 0.6579834595316784)
('hayes', 0.8369495978881595)
('future', 0.6481273350335424)
('demonstrate', 0.4976773472347778)
('panels', 0.43865061092019564)
('powers', 0.38443780781949516)
('agree', 0.4524863003473268)
('procedure', 0.3859495377238576)
('control', 0.44086549471104786)
('ae', 0.0)
('almost', 0.5934141561398131)
('certain', 0.3546810873627501)
('is', 0.0)
('influence', 0.38146150969051773)
('aeroelastician', 0.0)
('minimum', 0.5044813542332427)
('numbers', 0.0987154489015994)
('landahl', 0.8369495978881595)
('orders', 0.28466687404148244)
('physical', 0.4322048344515571)
('practical', 0.37428124757896225)
('form', 0.24564122960074614)
('amounts', 0.4976773472347778)
('way', 0.0)
('also', 0.21640596619477606)
('emphasis', 0.7060509219061374)
('generalized', 0.0)
('forces', 0.2923492164387402)
('modification', 0.5153364838015173)
('finite', 0.4107848134099979)
('grows', 0.7790260110155646)
('higher', 0.37150723531366203)
('profile', 0.35106425765070876)
('fairly', 0.6220813983486917)
('normal', 0.3440942341979327)
('may', 0.0)
('important', 0.3534652745530489)
('appreciable', 0.5080088703175815)
('comparisons', 0.3374485176786623)
('supersonic', 0.26447342856923506)
('bendingtorsion', 1.034991649476715)
('ashley', 0.0)
('modes', 0.4364695434729402)
('well', 0.30731304936146353)
('order', 0.28466687404148244)
('complexity', 0.5751522459241152)
('negligible', 0.5230603725544138)
('velocity', 0.2056866539172169)
('model', 0.2817059982533229)
('typical', 0.5230603725544138)
