('stability', 2.5264426750419124)
('propeller', 2.768601529934997)
('damping', 2.090244858386067)
('system', 1.6605628391152802)
('TEXT', 0.0)
('results', 0.23683140679346404)
('pitch', 1.1873101709283806)
('precession', 2.897976618534803)
('analytical', 1.0363924784717935)
('AUTHOR', 0.0)
('boundaries', 0.43944491546724396)
('conditions', 0.5468823058229472)
('aircraft', 1.2407227279781898)
('instability', 1.4874324086883384)
('stiffness', 1.6437789321631429)
('TITLE', 0.0)
('DOC', 0.0)
('flexibly', 1.6267550863956246)
('yaw', 1.4224248368892285)
('DOCNO', 0.0)
('theoretical', 0.7227448949655247)
('engine', 1.4536094534771131)
('neutral', 1.8147565380939188)
('BIBLIO', 0.0)
('response', 1.6104262885875227)
('model', 0.7887767951093041)
('wing', 0.6286473116662058)
('show', 0.37300883855930955)
('supported', 0.5936550854641903)
('nondimensional', 0.8498418545566033)
('paper', 0.3843863134397198)
('speed', 0.3322890475110616)
('depend', 0.466457332120191)
('parameters', 0.42065559796686947)
('tn', 1.0598062794563388)
('add', 1.1717294370434235)
('location', 0.5446305938575934)
('tests', 0.27740167837070956)
('combination', 0.49148996071099227)
('means', 0.4429007249889143)
('experimentally', 0.28261181381069805)
('d', 0.8400838217227169)
('h', 0.8218894660815714)
('aeroelastic', 0.8823456404561582)
('found', 0.29407800015851976)
('fixed', 0.6921503824837493)
('mathematical', 0.7062738959265399)
('set', 0.5964523338591383)
('sensitivity', 0.8944705648194452)
('observed', 0.5181962392358967)
('trends', 0.8052131442937613)
('result', 0.11841570339673202)
('given', 0.25782083537443523)
('axes', 0.0)
('airspeed', 1.3103588731554126)
('consistently', 0.5676444598145508)
('investigation', 0.26148106825091616)
('asymmetries', 1.3103588731554126)
('tends', 0.7755291432701066)
('power', 0.5382129309472933)
('however', 0.5088922361089182)
('thrust', 0.7687488329349703)
('r', 0.6832600299695825)
('obtained', 0.20606668958296304)
('s', 0.39032734432250293)
('due', 0.4649921241017764)
('changes', 0.4635375722359605)
('experimental', 0.28261181381069805)
('number', 0.13820162846223918)
('comprised', 1.0331000009314344)
('bland', 0.0)
('use', 0.0)
('charts', 0.7496867969741055)
('type', 0.39032734432250293)
('treatment', 0.7162759800414721)
('idealized', 0.7268047267385566)
('rigid', 0.7496867969741055)
('airspeeds', 1.3103588731554126)
('mounted', 0.8307798185957384)
('account', 0.5676444598145508)
('made', 0.276262074147782)
('tunnel', 0.3995834948353042)
('mount', 0.8307798185957384)
('determined', 0.28261181381069805)
('values', 0.27176750297737023)
('strongly', 0.7162759800414721)
('examines', 0.6203613639890949)
('general', 0.0)
('airplane', 0.7379186969695187)
('occur', 0.4649921241017764)
('compared', 0.33917309228835746)
('evidently', 0.7437162043441692)
('also', 0.3029683526726865)
('plant', 1.1271007267805815)
('w', 0.9211768433443498)
('measured', 0.3184904732136713)
('structure', 0.48173192787710584)
('mach', 0.26253927177779923)
('lower', 0.5854906865601394)
('backup', 1.4489883092674014)
('calculated', 0.23998724646019906)
('required', 0.4290150237025618)
('nasa', 1.0598062794563388)
('fact', 0.7621908683703722)
('reed', 0.0)
('wind', 0.49148996071099227)
