('plate', 1.7518801029964586)
('flutter', 3.237608361104536)
('method', 1.0105308206186356)
('TITLE', 0)
('DOC', 0)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('form', 1.7194886072052231)
('galerkin', 5.165500004657171)
('BIBLIO', 0)
('buckled', 2.3851291419753347)
('bending', 3.1340676821636957)
('differential', 2.5909811961794835)
('ae', 0)
('authors', 2.745131876006742)
('integral', 2.097447069523554)
('approximations', 1.1695955152483228)
('iteration', 3.986845008315525)
('approximate', 1.1695955152483228)
('dimensional', 1.8930834128609406)
('experiments', 2.247729272572892)
('static', 2.7790334276824233)
('raises', 5.635503633902907)
('applicability', 1.8377697748768882)
('flatness', 2.057555740496252)
('analysis', 1.7274886498722994)
('linearized', 2.2015164294177603)
('scs', 0)
('rigidity', 3.748433984870527)
('shown', 1.5924523660683565)
('matrix', 4.942356453342962)
('formulated', 3.3131159136126813)
('assumed', 2.1511913455302447)
('initial', 2.4913513552306426)
('two', 1.2263483318407724)
('increase', 1.6101519431677576)
('critical', 2.9408764531328373)
('questioned', 4.200419108613584)
('several', 2.3929112824173897)
('across', 3.4382790565666874)
('deviation', 3.9127370361618032)
('theory', 1.1158913362764618)
('numerically', 1.9317355672952197)
('results', 0.5920785169836601)
('given', 1.289104176872176)
('limiting', 2.2613349246286707)
('constraint', 5.0477169690007875)
('pressure', 0.8331232786271101)
('fung', 0)
('thus', 0)
('presented', 0.9045822426092549)
('with', 0)
('condition', 1.3672057645573679)
('panel', 3.07055427644137)
('amplitude', 4.109447330407857)
('confirm', 4.472352824097226)
('c', 3.7792056435372805)
('finite', 2.8754936938699855)
('modes', 3.0552868043105814)
('avoiding', 4.0260657214688065)
('equation', 1.1158913362764618)
('j', 4.605884216721749)
('discussed', 1.5579661899971873)
('value', 1.3588375148868512)
('motion', 2.4742569218713424)
('solved', 2.7790334276824233)
('paper', 1.9219315671985988)
('unbuckled', 6.551794365777062)
('y', 4.41172820228079)
('velocity', 1.4398065774205184)
('problem', 1.3423082129356407)
('reduced', 2.2613349246286707)
