('transition', 2.701646764067003)
('roughness', 3.8109543418518608)
('wall', 1.9822513574321214)
('j', 4.605884216721749)
('layer', 1.1513717762918714)
('TITLE', 0)
('DOC', 0)
('number', 0.6910081423111959)
('reynolds', 1.9874461743092255)
('temperature', 1.505148634157773)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('effect', 0.8347666643708401)
('reversal', 4.066887715989061)
('BIBLIO', 0)
('boundary', 1.0986122886681098)
('ae', 0)
('phenomenon', 3.9127370361618032)
('fall', 4.67999218887547)
('potter', 7.244941546337007)
('due', 2.324960620508882)
('leads', 2.040934859260212)
('calculated', 1.1999362323009952)
('whitfield', 0)
('relation', 2.157345211104623)
('another', 4.066887715989061)
('argued', 6.1463292576688975)
('based', 1.7477733210438051)
('undisturbed', 4.760034896549007)
('scs', 0)
('subject', 2.7231529692879666)
('nominally', 4.41172820228079)
('ratio', 1.4072110991710671)
('kinematic', 4.942356453342962)
('subsequent', 4.153899092978691)
('explain', 3.986845008315525)
('show', 1.8650441927965475)
('two', 1.2263483318407724)
('note', 2.701646764067003)
('cooling', 2.9822616692956916)
('station', 3.986845008315525)
('criterion', 4.200419108613584)
('low', 2.362139623750636)
('taken', 3.167404102431288)
('effectiveness', 0.8347666643708401)
('conditions', 1.3672057645573679)
('method', 1.0105308206186356)
('demonstrated', 3.4837414306434447)
('location', 2.7231529692879666)
('formed', 1.7194886072052231)
('increased', 1.6101519431677576)
('opposite', 4.536891345234797)
('k', 3.7792056435372805)
('sufficient', 3.394793944626948)
('rise', 3.5072719280536386)
('viscosity', 3.086058462977335)
('toambient', 7.244941546337007)
('experimentally', 1.41305906905349)
('cases', 1.204686835059593)
('one', 0)
('present', 0.9045822426092549)
('recent', 2.745131876006742)
('case', 1.204686835059593)
('d', 4.200419108613584)
('notes', 2.701646764067003)
('smooth', 4.0260657214688065)
('l', 4.200419108613584)
('submitted', 6.551794365777062)
('element', 3.8109543418518608)
('height', 3.6073553866106214)
('values', 1.3588375148868512)
('evaluating', 2.954482105188616)
('decreasing', 2.6005506471956346)
('laminar', 1.8930834128609406)
('velocity', 1.4398065774205184)
('conclusion', 3.219589855601858)
('eter', 7.244941546337007)
('bodies', 1.4013971293056473)
