('method', 1.0105308206186356)
('boundary', 0.8788898309344879)
('number', 0.5528065138489567)
('layer', 0.9210974210334971)
('results', 0.35524711019019606)
('gradient', 1.4794908319352866)
('degree', 1.710295434998741)
('pressure', 0.49987396717626603)
('given', 0.7734625061233056)
('characteristics', 1.244674530779313)
('velocity', 0.863883946452311)
('TEXT', 0.0)
('TITLE', 0.0)
('laminar', 0.7572333651443763)
('practice', 1.0479874932210944)
('solution', 0.43097002217946634)
('special', 1.1817928420754464)
('lead', 0.8163739437040848)
('AUTHOR', 0.0)
('axial', 0.9213196494910811)
('critical', 1.176350581253135)
('point', 0.7107525620807504)
('DOC', 0.0)
('DOCNO', 0.0)
('compressible', 0.7766546553111726)
('BIBLIO', 0.0)
('profiles', 0.9829799214219845)
('pohlhausen', 1.6437789321631429)
('reynolds', 0.7949784697236902)
('karman', 1.4429421546442487)
('accuracy', 1.176350581253135)
('numerical', 0.7726942269180879)
('morduchow', 0.0)
('accurate', 0.5750987387739971)
('stability', 0.5052885350083826)
('including', 0.35453417453310654)
('rapid', 0.7558411287074561)
('outer', 0.7014543856107278)
('tn', 1.0598062794563388)
('wall', 0.3964502714864243)
('location', 0.5446305938575934)
('adequate', 0.8498418545566033)
('leads', 0.4081869718520424)
('h', 0.8218894660815714)
('adiabatic', 0.8498418545566033)
('sufficiently', 0.6789587889253896)
('satisfactory', 0.6706242496452761)
('prandtl', 0.6203613639890949)
('zero', 0.47394884462717113)
('examples', 0.47394884462717113)
('even', 0.6747481070858232)
('shown', 0.3184904732136713)
('coefficient', 0.34549772997445993)
('stagnation', 0.48493199614639404)
('sixth', 1.3103588731554126)
('presence', 0.6301193968229812)
('seventh', 1.3103588731554126)
('use', 0.0)
('free', 0.3964502714864243)
('unity', 0.7379186969695187)
('separation', 0.40600115774560425)
('based', 0.349554664208761)
('obtained', 0.20606668958296304)
('determining', 0.28261181381069805)
('assumed', 0.43023826910604895)
('naca', 0.797369001663105)
('simple', 0.4092889030142363)
('primarily', 0.8823456404561582)
('linearly', 0.44030328588355205)
('temperature', 0.3010297268315546)
('transfer', 0.39853362365807543)
('approximate', 0.23391910304966457)
('indicate', 0.3639983057711209)
('forward', 0.6832600299695825)
('heat', 0.27176750297737023)
('determination', 0.28261181381069805)
('case', 0.2409373670119186)
('permits', 0.7112124184446142)
('j', 0.9211768433443498)
('near', 0.5181962392358967)
('distribution', 0.2516979082105139)
('derived', 0.3587806185542613)
('example', 0.47394884462717113)
('stream', 0.35792408619586114)
('calculation', 0.23998724646019906)
('general', 0.0)
('indicates', 0.3639983057711209)
('clarke', 0.0)
('adverse', 0.8218894660815714)
('varies', 0.44421220509814613)
('fourth', 0.8823456404561582)
('flow', 0.11893249954991701)
('profile', 0.49148996071099227)
('extended', 0.5299643392404835)
('calculating', 0.23998724646019906)
('viscosity', 0.617211692595467)
('purpose', 0.5828416412101353)
('mach', 0.26253927177779923)
('short', 0.7322845215761795)
('m', 0.654929926556977)
('edge', 0.3702627999969291)
('usual', 0.6203613639890949)
