('solutions', 1.0774250554486657)
('pressure', 0.8331232786271101)
('boundary', 1.0986122886681098)
('system', 2.7676047318588006)
('layer', 1.1513717762918714)
('gradients', 2.465818053225478)
('zero', 2.3697442231358554)
('temperature', 1.505148634157773)
('surface', 1.3813103707389098)
('velocity', 1.4398065774205184)
('free', 1.9822513574321214)
('equations', 1.1158913362764618)
('heat', 1.3588375148868512)
('favorable', 4.066887715989061)
('stream', 1.7896204309793056)
('TEXT', 0)
('stewartson', 5.453182077108952)
('ratio', 1.4072110991710671)
('laminar', 1.8930834128609406)
('unique', 4.942356453342962)
('differential', 2.5909811961794835)
('arbitrary', 2.838222299072754)
('AUTHOR', 0)
('gradient', 2.465818053225478)
('twice', 5.635503633902907)
('stagnation', 2.42465998073197)
('TITLE', 0)
('DOC', 0)
('BIBLIO', 0)
('transfer', 1.9926681182903772)
('DOCNO', 0)
('compressible', 1.9416366382779313)
('essentially', 3.1340676821636957)
('similar', 2.19508553908747)
('absolute', 4.847046273538637)
('unsolved', 6.551794365777062)
('quoted', 5.858647185217117)
('similarity', 2.19508553908747)
('varying', 2.2210610254907306)
('friction', 2.8141247474936932)
('held', 4.67999218887547)
('relation', 2.157345211104623)
('skin', 2.7231529692879666)
('infinitely', 2.7676047318588006)
('tn', 5.299031397281694)
('wall', 1.9822513574321214)
('transformed', 2.9274534328006965)
('local', 2.416627809034706)
('transformation', 2.9274534328006965)
('case', 1.204686835059593)
('possible', 2.132953757980464)
('walls', 1.9822513574321214)
('reshotko', 7.244941546337007)
('viscid', 7.244941546337007)
('presented', 0.9045822426092549)
('identified', 4.942356453342962)
('across', 3.4382790565666874)
('flux', 4.300502567170566)
('magnitude', 2.9408764531328373)
('found', 1.4703900007925987)
('requirement', 2.1450751185128087)
('set', 2.9822616692956916)
('consistent', 2.838222299072754)
('remainder', 6.551794365777062)
('shown', 1.5924523660683565)
('nonlinear', 3.4382790565666874)
('adverse', 4.109447330407857)
('axial', 2.3032991237277027)
('linear', 2.2015164294177603)
('inviscid', 2.9408764531328373)
('admits', 5.635503633902907)
('variation', 2.188695740988699)
('separation', 2.030005788728021)
('outer', 3.5072719280536386)
('c', 3.7792056435372805)
('s', 1.9516367216125146)
('resulting', 0.5920785169836601)
('introduced', 3.07055427644137)
('naca', 3.986845008315525)
('family', 4.605884216721749)
('previously', 3.219589855601858)
('within', 2.572112711875101)
('integral', 2.097447069523554)
('number', 0.6910081423111959)
('two', 1.2263483318407724)
('infinite', 2.7676047318588006)
('heated', 1.3588375148868512)
('exceed', 4.760034896549007)
('prandtl', 3.1018068199454745)
('separated', 2.030005788728021)
('flat', 2.057555740496252)
('particular', 2.5815024522249397)
('applied', 1.8650441927965475)
('b', 3.949104680332678)
('value', 1.3588375148868512)
('temperatures', 1.505148634157773)
('applies', 1.8650441927965475)
('plate', 1.7518801029964586)
('cohen', 0)
('indicates', 1.8199915288556043)
('numbers', 0.6910081423111959)
('isothermal', 4.760034896549007)
('distributions', 1.2584895410525694)
('requirements', 2.1450751185128087)
('reynolds', 1.9874461743092255)
('also', 1.5148417633634326)
('causing', 2.954482105188616)
('analogy', 3.2559574997727325)
('ordinary', 3.5813799002073603)
('parameter', 2.103277989834347)
('independent', 3.219589855601858)
('normal', 2.408659639385529)
('viscosity', 3.086058462977335)
('flows', 0.594662497749585)
('variable', 2.8022902898466904)
('mach', 1.3126963588889962)
('e', 2.8882327196474153)
('portion', 3.2018902785024568)
('edge', 1.8513139999846455)
('external', 2.996446304287648)
