('propeller', 3.460751912418746)
('engine', 3.1148774003080995)
('part', 1.837223365625072)
('wing', 1.1225844851182247)
('gyroscopic', 3.7438824947297498)
('rigid', 2.141962277068872)
('vibration', 1.4115847833238198)
('gyroscope', 2.8079118710473123)
('theory', 0.47823914411848356)
('mounted', 1.7802424684194391)
('mount', 1.7802424684194391)
('axis', 1.4283936603895118)
('may', 0.0)
('effect', 0.35775714187321717)
('TEXT', 0.0)
('paper', 0.5491233049138854)
('presents', 0.25845206931692993)
('cantilever', 1.2604937720802258)
('beam', 1.2140597922237188)
('mode', 0.8729390869458804)
('reasonable', 0.8402504151808106)
('AUTHOR', 0.0)
('motion', 0.7069305491060978)
('stiffness', 1.174127808687959)
('TITLE', 0.0)
('DOC', 0.0)
('flexibility', 1.1619679188540175)
('pitching', 0.8480786935202719)
('DOCNO', 0.0)
('whirling', 1.7560940736196848)
('BIBLIO', 0.0)
('j', 1.3159669190633567)
('role', 1.3600099704425732)
('horizontal', 1.2778150925992073)
('thought', 1.5580520220311291)
('moments', 0.37014017088278334)
('results', 0.08458264528338001)
('rotating', 0.4790173211751972)
('consists', 0.40546032843896485)
('scs', 0.0)
('horizontally', 0.6389075462996037)
('system', 0.3953721045512572)
('parameters', 0.3004682842620496)
('lateral', 0.4819629336327308)
('then', 0.3429649228397737)
('beams', 0.6070298961118594)
('showing', 0.2664348846852211)
('rise', 0.5010388468648055)
('effects', 0.11925238062440573)
('tical', 1.034991649476715)
('affect', 0.4911827223666696)
('four', 0.4976773472347778)
('necessary', 0.4524863003473268)
('h', 0.5870639043439795)
('deals', 0.5270847835496562)
('investigate', 0.18677219160779723)
('vibrations', 0.4705282611079399)
('found', 0.21005571439894266)
('classical', 0.5044813542332427)
('undergoes', 0.7790260110155646)
('play', 0.0)
('truman', 0.0)
('materially', 0.4182076332572423)
('techniques', 0.3921616965723917)
('shapes', 0.26512425950292945)
('induced', 0.4364695434729402)
('ends', 0.5080088703175815)
('vertical', 0.4976773472347778)
('however', 0.36349445436351296)
('ask', 1.034991649476715)
('analyses', 0.535490569267218)
('obtained', 0.1471904925592593)
('c', 0.5398865205053257)
('would', 0.44086549471104786)
('many', 0.0)
('taking', 0.44086549471104786)
('infinitely', 0.3953721045512572)
('hence', 0.5751522459241152)
('studies', 0.25085768859718865)
('experimental', 0.20186558129335572)
('two', 0.17519261883439605)
('elastic', 0.42206887216980227)
('flexibly', 0.5809839594270088)
('engines', 0.5191462333846832)
('yaw', 0.5080088703175815)
('coupled', 0.5934141561398131)
('due', 0.33213723150126884)
('cantilevered', 0.6302468860401129)
('assumption', 0.36220162071781037)
('propellers', 0.4943931303455351)
('simulate', 0.5191462333846832)
('photographic', 0.5934141561398131)
('account', 0.40546032843896485)
('r', 0.4880428785497017)
('example', 0.3385348890194079)
('scanlan', 0.0)
('ae', 0.0)
('give', 0.315426991989054)
('resultant', 0.08458264528338001)
('airplane', 0.5270847835496562)
('vibratory', 0.8369495978881595)
('different', 0.27526022178468434)
('divided', 0.6000598726590834)
('tip', 0.5695492869022178)
('parts', 0.3674446731250144)
('take', 0.44086549471104786)
('which', 0.0)
('frequencies', 0.4343212752780058)
('disc', 0.7570044853259562)
('briefly', 0.5116257000296228)
('normal', 0.3440942341979327)
('upon', 0.42403934676013594)
('produce', 0.4089878445233036)
('purpose', 0.4163154580072394)
('vibrated', 0.4705282611079399)
('modes', 0.4364695434729402)
('model', 0.2817059982533229)
