('problems', 1.3423082129356407)
('use', 0.0)
('structure', 1.8064947295391467)
('redundant', 4.913845774332796)
('complex', 3.0195492911016046)
('TEXT', 0.0)
('speed', 0.830722618777654)
('computer', 1.120497620195774)
('large', 0.958532688773713)
('capacity', 2.339996094437735)
('AUTHOR', 0.0)
('computers', 1.120497620195774)
('w', 2.3029421083608743)
('TITLE', 0.0)
('DOC', 0.0)
('fuselage', 2.0769495464893457)
('size', 1.7656847398163495)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('j', 2.3029421083608743)
('problem', 0.6711541064678204)
('high', 0.9561113765358189)
('digital', 2.177284894220421)
('hand', 2.150251283585283)
('data', 0.9371517591046721)
('determinate', 0.3532647672633725)
('thermal', 0.6947583569206058)
('including', 0.4431677181663831)
('scs', 0.0)
('program', 1.0167219289972653)
('treatment', 0.8953449750518401)
('input', 1.2619292422501969)
('equilibrium', 0.7157287279157813)
('continuity', 0.8048974639004645)
('geometrical', 1.0065164303672016)
('cutting', 1.5365823144172244)
('desk', 1.8112353865842516)
('emphasized', 1.1342228363086992)
('intersection', 1.1900087241372517)
('approach', 0.6701483387172927)
('expansions', 0.7220581799118538)
('capability', 1.2117615683846592)
('loads', 0.4278880144023717)
('configurations', 0.6976485625208748)
('urgent', 1.8112353865842516)
('examples', 0.5924360557839639)
('beyond', 0.9967112520788812)
('adequately', 1.062302318195754)
('scale', 0.8282789784031703)
('matrix', 1.2355891133357404)
('plasticity', 0.9085059084231957)
('currently', 0.9371084962176317)
('difficulties', 1.050104777153396)
('statically', 0.6947583569206058)
('deflections', 0.6430281779687752)
('conditions', 0.34180144113934197)
('numerical', 0.4829338918238049)
('however', 0.6361152951361477)
('formation', 1.2117615683846592)
('members', 1.2355891133357404)
('analyses', 0.9371084962176317)
('gained', 1.3247578493204235)
('improved', 0.8768179820134097)
('irregular', 1.2913750011642928)
('discussed', 0.3894915474992968)
('feasible', 1.1900087241372517)
('simultaneous', 0.9085059084231957)
('otherwise', 1.2117615683846592)
('load', 0.4278880144023717)
('simple', 0.5116111287677954)
('ae', 0.0)
('handled', 1.2355891133357404)
('would', 0.7715146157443338)
('transfer', 0.4981670295725943)
('scope', 1.1514710541804372)
('structures', 0.6021649098463823)
('final', 0.7794517903229788)
('systems', 0.6919011829647002)
('shifted', 1.2913750011642928)
('shell', 0.6228378388076606)
('pressurized', 0.20828081965677753)
('given', 0.322276044218044)
('representing', 0.6525531395268428)
('chrichlow', 0.0)
('diffusion', 0.8953449750518401)
('wide', 0.8282789784031703)
('handling', 1.2355891133357404)
('g', 0.9371084962176317)
('type', 0.48790918040312864)
('ranging', 0.3762871585394432)
('cutouts', 1.5365823144172244)
('haggenmacher', 0.0)
('modern', 1.3247578493204235)
('minimum', 0.8828423699081748)
('formulation', 0.8282789784031703)
('need', 0.9223983712118984)
('tedious', 0.0)
('hopelessly', 1.6379485914442655)
('provide', 0.5982278206043474)
('subroutines', 1.8112353865842516)
('generalized', 0.0)
('accuracy', 0.7352191132832093)
('meets', 1.363295519277238)
('used', 0.0)
('philosophy', 1.5365823144172244)
('plane', 0.6701483387172927)
('included', 0.4431677181663831)
('types', 0.48790918040312864)
('computations', 0.560248810097887)
('analysis', 0.43187216246807486)
('peculiarities', 1.4646617963042792)
('solve', 0.6947583569206058)
('opportunely', 1.6379485914442655)
('organization', 1.8112353865842516)
('model', 0.49298549694331506)
('starting', 0.9872761700831695)
('wing', 0.3929045697913786)
