('fineness', 4.300502567170566)
('pressure', 0.8331232786271101)
('law', 3.2018902785024568)
('mach', 1.3126963588889962)
('distributions', 1.0067916328420556)
('similarity', 1.7560684312699761)
('ratio', 1.1257688793368537)
('hypersonic', 1.3609246823498593)
('number', 0.4146048853867175)
('cylinders', 1.1893508144592728)
('bodies', 0.8408382775833884)
('revolution', 1.1985785217150593)
('TITLE', 0.0)
('within', 1.0288450847500403)
('DOC', 0.0)
('zero', 0.9478976892543423)
('numbers', 0.27640325692447837)
('applicability', 0.7351079099507554)
('angle', 0.6783461845767149)
('AUTHOR', 0.0)
('attack', 1.0105770700167651)
('TEXT', 0.0)
('ogive', 1.8423536866886996)
('DOCNO', 0.0)
('compared', 0.6783461845767149)
('ratios', 0.5628844396684268)
('BIBLIO', 0.0)
('limits', 0.9045339698514683)
('presented', 0.361832897043702)
('study', 0.7024015280721283)
('range', 0.6020594536631092)
('values', 0.5435350059547405)
('characteristics', 0.41489151025977106)
('ehret', 0.0)
('constant', 0.40600115774560425)
('cones', 0.4649921241017764)
('exists', 0.4881841003207501)
('significant', 0.5700984783329137)
('particular', 0.5163004904449879)
('rapid', 0.7558411287074561)
('naca', 0.797369001663105)
('wider', 0.9694092547077274)
('defined', 0.6665837081817723)
('tsien', 1.0331000009314344)
('given', 0.25782083537443523)
('comparisons', 0.47242792475012724)
('since', 0.6706242496452761)
('stream', 0.35792408619586114)
('charts', 0.7496867969741055)
('demonstrate', 0.696748286128689)
('tn', 1.0598062794563388)
('comparing', 0.33917309228835746)
('investigation', 0.26148106825091616)
('various', 1.3103588731554126)
('expected', 0.7112124184446142)
('might', 0.9073782690469594)
('method', 0.20210616412372714)
('varying', 0.44421220509814613)
('investigated', 0.26148106825091616)
('combination', 0.49148996071099227)
('attention', 0.7322845215761795)
('derived', 0.3587806185542613)
('m', 0.654929926556977)
('free', 0.3964502714864243)
('pressures', 0.16662465572542204)
('derivation', 0.3587806185542613)
('determination', 0.28261181381069805)
('purpose', 0.5828416412101353)
('along', 0.4679333535797155)
('single', 0.6334808204862576)
('assumptions', 0.5070822690049346)
('also', 0.3029683526726865)
('made', 0.276262074147782)
('d', 0.8400838217227169)
('determining', 0.28261181381069805)
('similarly', 0.43901710781749403)
('flow', 0.11893249954991701)
('applicable', 0.3675539549753777)
('analysis', 0.34549772997445993)
('determined', 0.28261181381069805)
('applies', 0.37300883855930955)
('shaped', 0.3711739633041013)
('making', 0.6587395655511159)
('distribution', 0.2516979082105139)
('cone', 0.4649921241017764)
