('separated', 2.030005788728021)
('flow', 0.594662497749585)
('heat', 1.3588375148868512)
('region', 2.0031945312773645)
('layer', 1.1513717762918714)
('ratio', 1.4072110991710671)
('transfer', 1.9926681182903772)
('boundary', 1.0986122886681098)
('TITLE', 0)
('DOC', 0)
('number', 0.6910081423111959)
('internal', 3.531369479632699)
('AUTHOR', 0)
('cavity', 5.635503633902907)
('thickness', 1.9668268871064898)
('observations', 2.5909811961794835)
('TEXT', 0)
('free', 1.9822513574321214)
('DOCNO', 0)
('depth', 4.847046273538637)
('part', 2.572112711875101)
('BIBLIO', 0)
('mach', 1.3126963588889962)
('notch', 5.858647185217117)
('describes', 2.163537181352544)
('studies', 1.7560038201803205)
('and', 0)
('tomomentum', 7.244941546337007)
('ae', 0)
('stream', 1.7896204309793056)
('wall', 1.9822513574321214)
('simple', 2.0464445150711814)
('turbulent', 2.19508553908747)
('ii', 5.453182077108952)
('sources', 3.661422607880897)
('second', 2.5909811961794835)
('paper', 1.9219315671985988)
('in', 0)
('scs', 0)
('formulated', 3.3131159136126813)
('visualization', 5.299031397281694)
('varied', 2.2210610254907306)
('measurements', 1.5924523660683565)
('length', 2.610212558107371)
('sparkschlieren', 7.244941546337007)
('to', 0.11324303587009579)
('finally', 3.1178071612919154)
('charwat', 0)
('include', 1.7726708726655325)
('local', 2.416627809034706)
('across', 3.4382790565666874)
('shear', 2.659974067666435)
('diffusion', 3.5813799002073603)
('possible', 2.132953757980464)
('flows', 0.594662497749585)
('investigation', 1.3074053412545807)
('structure', 2.408659639385529)
('a', 0)
('external', 2.996446304287648)
('f', 3.7185810217208455)
('geometry', 3.332918540908861)
('systematically', 4.41172820228079)
('j', 4.605884216721749)
('thermal', 2.7790334276824233)
('placed', 3.7185810217208455)
('portion', 3.2018902785024568)
('basis', 3.040248926946041)
('pictures', 4.605884216721749)
('fluctuations', 3.9127370361618032)
('model', 1.9719419877732602)
('oncoming', 5.635503633902907)
('first', 2.1150428314139336)
