('impact', 4.354569788440842)
('stream', 1.193080287319537)
('TITLE', 0.0)
('DOC', 0.0)
('AUTHOR', 0.0)
('tube', 1.9086099411087503)
('pressures', 0.5554155190847401)
('low', 1.5747597491670906)
('TEXT', 0.0)
('DOCNO', 0.0)
('free', 1.3215009049547475)
('BIBLIO', 0.0)
('ae', 0.0)
('schaaf', 0.0)
('number', 0.2303360474370653)
('chambre', 0.0)
('relation', 0.7191150703682077)
('scs', 0.0)
('shown', 0.5308174553561188)
('relations', 0.7191150703682077)
('theoretical', 0.6022874124712705)
('corresponding', 0.8391845758748887)
('theory', 0.3719637787588206)
('appreciably', 1.1853540307410235)
('differ', 0.6422738508309301)
('results', 0.19735950566122)
('pressure', 0.27770775954237004)
('extremely', 1.3163682267775592)
('mach', 0.4375654529629987)
('a', 0.0)
('made', 0.46043679024630324)
('densities', 0.926344475894141)
('j', 1.5352947389072495)
('l', 1.4001397028711946)
('analysis', 0.5758295499574331)
('p', 1.2597352145124268)
('s', 0.6505455738708381)
('continuum', 1.6156820911795455)
