('tail', 4.066887715989061)
('rolling', 3.048763473481489)
('simple', 1.227866709042709)
('wing', 0.9429709674993086)
('TITLE', 0.0)
('DOC', 0.0)
('potentials', 1.2669616409725153)
('two', 0.490539332736309)
('techniques', 1.098052750402697)
('derivatives', 0.7175612371085226)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('method', 0.4042123282474543)
('corresponding', 1.0070214910498665)
('BIBLIO', 0.0)
('supersonic', 0.7405255999938583)
('slender', 1.1070418927435204)
('speeds', 0.6645780950221232)
('characteristics', 0.41489151025977106)
('naca', 0.797369001663105)
('force', 0.4092889030142363)
('often', 0.8944705648194452)
('behind', 0.6080497853892082)
('moments', 0.5181962392358967)
('number', 0.13820162846223918)
('used', 0.0)
('dimensional', 0.37861668257218817)
('report', 0.5144225423750202)
('arrangements', 0.9211768433443498)
('show', 0.37300883855930955)
('bobbitt', 0.0)
('utilization', 0.7322845215761795)
('loadings', 0.34231041152189734)
('analysis', 0.34549772997445993)
('theoretically', 0.36137244748276237)
('compared', 0.33917309228835746)
('span', 0.7162759800414721)
('illustrated', 0.5881752906265675)
('addition', 0.5299643392404835)
('determination', 0.28261181381069805)
('interference', 0.6921503824837493)
('due', 0.4649921241017764)
('arrangement', 0.9211768433443498)
('tn', 1.0598062794563388)
('application', 0.3675539549753777)
('complex', 0.8052131442937613)
('various', 1.3103588731554126)
('allows', 0.7014543856107278)
('forces', 0.4092889030142363)
('malvestuto', 0.0)
('several', 0.47858225648347796)
('field', 0.40276658589648406)
('performing', 0.5802272248966647)
('evaluated', 0.5908964210377232)
('importance', 0.4948513843742685)
('problems', 0.2684616425871282)
('upon', 0.5936550854641903)
('effect', 0.16695333287416803)
('moment', 0.5181962392358967)
('conformaltransformation', 1.4489883092674014)
('value', 0.27176750297737023)
('based', 0.349554664208761)
('presented', 0.180916448521851)
('exact', 0.5201101294391269)
('boundary', 0.21972245773362198)
('types', 0.39032734432250293)
('flow', 0.11893249954991701)
('f', 0.7437162043441692)
('approximations', 0.23391910304966457)
('j', 0.9211768433443498)
('steady', 0.5340461135667248)
('motion', 0.4948513843742685)
('p', 0.7558411287074561)
('s', 0.39032734432250293)
('determined', 0.28261181381069805)
('values', 0.27176750297737023)
('velocity', 0.2879613154841037)
('estimation', 0.5000018835947514)
('order', 0.39853362365807543)
('configurations', 0.5581188500166999)
