('roughness', 3.8109543418518608)
('dimensional', 1.2620556085739603)
('transition', 1.8010978427113353)
('elements', 1.9054771709259304)
('effect', 0.41738333218542006)
('element', 1.9054771709259304)
('layer', 0.38379059209729044)
('TITLE', 0.0)
('DOC', 0.0)
('three', 0.7899147410452851)
('AUTHOR', 0.0)
('two', 0.40878277728025747)
('TEXT', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('data', 0.6247678394031146)
('boundary', 0.3662040962227032)
('obtained', 0.3434444826382717)
('and', 0.0)
('j', 0.7676473694536248)
('ae', 0.0)
('reasonably', 0.4901460755221395)
('appeared', 0.4350354263512285)
('national', 0.8237260755571603)
('desirable', 0.6521228393603005)
('functional', 0.3187037921786063)
('course', 0.7676473694536248)
('see', 0.8237260755571603)
('relation', 0.3595575351841038)
('primarily', 0.7352880337134651)
('range', 0.25085810569296213)
('thickness', 0.32780448118441496)
('reynolds', 0.33124102905153757)
('trip', 0.883171899546949)
('scs', 0.0)
('row', 0.7933391494248344)
('displacement', 0.46704838164111506)
('klebanoff', 0.0)
('wire', 0.708201545463836)
('based', 0.29129555350730085)
('additional', 0.44163694936706954)
('would', 0.5143430771628892)
('leading', 0.34015580987670196)
('measurements', 0.2654087276780594)
('flat', 0.3429259567493753)
('conducted', 0.3616279551838633)
('investigation', 0.21790089020909678)
('bureau', 0.9764411975361861)
('behave', 0.8237260755571603)
('way', 0.0)
('higher', 0.4334251078659391)
('available', 0.475082065277428)
('basis', 0.5067081544910068)
('terms', 0.35853189092170745)
('extend', 0.44163694936706954)
('twodimensional', 0.7453921373495376)
('standards', 0.7000698514355973)
('results', 0.09867975283061)
('number', 0.11516802371853264)
('position', 0.4593841961008112)
('plate', 0.2919800171660764)
('represented', 0.4350354263512285)
('height', 0.6012258977684368)
('distance', 0.40410999678866166)
('whether', 0.7933391494248344)
('h', 0.6849078884013095)
('study', 0.29266730336338675)
('well', 0.35853189092170745)
('l', 0.7000698514355973)
('dryden', 1.0919657276295103)
('p', 0.6298676072562134)
('s', 0.32527278693541906)
('edge', 0.30855233333077425)
('values', 0.22647291914780854)
('suggestion', 0.4857013676751126)
('of', 0.0)
('found', 0.24506500013209978)
('could', 0.5196345268819859)
