('solutions', 1.0774250554486657)
('heat', 1.3588375148868512)
('TITLE', 0.0)
('DOC', 0.0)
('one', 0.0)
('slab', 3.119994792583647)
('AUTHOR', 0.0)
('TEXT', 0.0)
('input', 3.365144646000525)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('wassermann', 4.829961030891337)
('point', 0.5922938017339586)
('layer', 0.38379059209729044)
('j', 1.5352947389072495)
('ae', 0.0)
('reference', 1.0501989947049686)
('particular', 0.8605008174083132)
('resistance', 1.3420219071562687)
('dimensional', 0.6310278042869801)
('duration', 1.6825723230002625)
('rate', 0.7109845859934879)
('campbell', 0.0)
('times', 0.7170637818434149)
('indicate', 0.606663842951868)
('scs', 0.0)
('given', 0.42970139229072535)
('temperature', 0.5017162113859243)
('multilayer', 2.4149805154456687)
('give', 0.7359963146411259)
('three', 0.7899147410452851)
('analytic', 0.8636603987264945)
('other', 0.6374075843572126)
('method', 0.3368436068728785)
('gave', 1.5122971150782656)
('briefly', 1.19379330006912)
('insulated', 1.3420219071562687)
('propose', 1.1535839708062485)
('triangular', 1.433500855723522)
('solution', 0.35914168514955525)
('transient', 1.2812480548916172)
('interface', 1.7218333348857238)
('using', 0.0)
('cases', 0.40156227835319763)
('general', 0.0)
('problem', 0.4474360709785469)
('recent', 0.915043958668914)
('obtained', 0.3434444826382717)
('longer', 1.7218333348857238)
('forum', 2.1839314552590205)
('f', 1.2395270072402818)
('double', 1.4001397028711946)
('readers', 1.8177273590363172)
('flow', 0.198220832583195)
('thermal', 0.926344475894141)
('face', 1.3163682267775592)
('w', 1.5352947389072495)
('contribution', 1.3163682267775592)
('incomplete', 2.1839314552590205)
