('theory', 1.1158913362764618)
('newtonian', 3.460751912418746)
('s', 1.9516367216125146)
('author', 2.745131876006742)
('generalized', 0)
('blunt', 2.2545089595582706)
('generalization', 0)
('nose', 2.5087430979425114)
('bodies', 1.4013971293056473)
('TITLE', 0)
('DOC', 0)
('hypersonic', 2.2682078039164324)
('lees', 4.847046273538637)
('AUTHOR', 0)
('two', 1.2263483318407724)
('TEXT', 0)
('modification', 3.6073553866106214)
('DOCNO', 0)
('inclination', 4.41172820228079)
('BIBLIO', 0)
('local', 2.416627809034706)
('well', 2.1511913455302447)
('shows', 1.8650441927965475)
('coefficient', 1.7274886498722994)
('shock', 1.7194886072052231)
('love', 5.858647185217117)
('results', 0.5920785169836601)
('surface', 1.3813103707389098)
('axisymmetric', 3.3531212482263806)
('dimensional', 1.8930834128609406)
('result', 0.5920785169836601)
('apply', 1.8650441927965475)
('ae', 0)
('indicate', 1.8199915288556043)
('scs', 0)
('specific', 3.0552868043105814)
('generalizes', 0)
('refers', 3.150596984114906)
('ratio', 1.4072110991710671)
('variations', 2.188695740988699)
('support', 2.9682754273209517)
('similarity', 2.19508553908747)
('rev', 5.453182077108952)
('expressed', 2.2145036249445713)
('also', 1.5148417633634326)
('development', 1.6101519431677576)
('heats', 1.3588375148868512)
('figures', 4.536891345234797)
('sin', 6.551794365777062)
('independence', 3.219589855601858)
('body', 1.4013971293056473)
('reviewer', 3.3131159136126813)
('relations', 2.157345211104623)
('normal', 2.408659639385529)
('max', 6.551794365777062)
('reverts', 6.551794365777062)
('given', 1.289104176872176)
('pressure', 0.8331232786271101)
('m', 3.274649632784885)
('correlated', 2.6397713603489157)
('engaged', 6.551794365777062)
('amr', 5.635503633902907)
('exact', 2.6005506471956346)
('subscript', 6.1463292576688975)
('generalised', 5.453182077108952)
('comparison', 2.362139623750636)
('hardware', 7.244941546337007)
('pointednose', 7.244941546337007)
('e', 2.8882327196474153)
('d', 4.200419108613584)
('presented', 0.9045822426092549)
('parameter', 2.103277989834347)
('j', 4.605884216721749)
('maximum', 2.500009417973757)
('believes', 4.153899092978691)
('shapes', 1.8558698165205063)
('superiority', 5.453182077108952)
('correlation', 2.6397713603489157)
('interest', 3.010835041739748)
('k', 3.7792056435372805)
('solutions', 1.0774250554486657)
