('plate', 1.7518801029964586)
('heated', 1.087070011909481)
('loading', 1.026931234565692)
('analog', 1.9535744998636395)
('similarity', 0.8780342156349881)
('DOC', 0.0)
('stressing', 0.8098342885034729)
('temperature', 0.6020594536631092)
('AUTHOR', 0.0)
('TITLE', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('unheated', 2.254201453561163)
('BIBLIO', 0.0)
('wings', 0.6286473116662058)
('discussed', 0.623186475998875)
('wing', 0.6286473116662058)
('laws', 1.2807561114009829)
('force', 0.4092889030142363)
('j', 0.9211768433443498)
('ae', 0.0)
('feedback', 1.3103588731554126)
('is', 0.0)
('leads', 0.4081869718520424)
('involves', 0.5163004904449879)
('concept', 0.6665837081817723)
('result', 0.11841570339673202)
('proper', 1.0331000009314344)
('constant', 0.40600115774560425)
('isothermal', 0.9520069793098014)
('scs', 0.0)
('shown', 0.3184904732136713)
('gradient', 0.4931636106450956)
('measured', 0.3184904732136713)
('detail', 0.5035107455249332)
('relations', 0.43146904222092464)
('thickness', 0.39336537742129796)
('tsien', 1.0331000009314344)
('application', 0.3675539549753777)
('modification', 0.7214710773221243)
('method', 0.20210616412372714)
('body', 0.28027942586112947)
('briefly', 0.7162759800414721)
('theory', 0.22317826725529236)
('solved', 0.5558066855364847)
('however', 0.5088922361089182)
('box', 1.2292658515337795)
('novel', 1.1717294370434235)
('complicated', 0.9520069793098014)
('aerodynamic', 0.43520746882335515)
('equations', 0.22317826725529236)
('structure', 0.48173192787710584)
('stresses', 0.40491714425173647)
('made', 0.276262074147782)
('solid', 0.7162759800414721)
('h', 0.8218894660815714)
('calculated', 0.23998724646019906)
('differential', 0.5181962392358967)
('heating', 0.27176750297737023)
('large', 0.3834130755094852)
('strains', 0.696748286128689)
('s', 0.39032734432250293)
('series', 0.5628249494987386)
('problem', 0.2684616425871282)
('similar', 0.43901710781749403)
('called', 0.8823456404561582)
('fact', 0.7621908683703722)
