('hypersonic', 2.2682078039164324)
('TITLE', 0)
('conical', 3.086058462977335)
('AUTHOR', 0)
('DOC', 0)
('DOCNO', 0)
('TEXT', 0)
('BIBLIO', 0)
('considerations', 2.16976773110318)
('work', 2.5087430979425114)
('cones', 2.324960620508882)
('symmetry', 3.986845008315525)
('elliptical', 3.661422607880897)
('aerodynamics', 2.1760373441167755)
('polytechnic', 7.244941546337007)
('approximation', 1.1695955152483228)
('laboratory', 3.9127370361618032)
('yet', 4.472352824097226)
('victor', 0)
('zakkay', 0)
('speed', 1.661445237555308)
('two', 1.2263483318407724)
('note', 2.701646764067003)
('axial', 2.3032991237277027)
('investigation', 1.3074053412545807)
('physical', 3.0254338411609)
('approach', 2.680593354869171)
('available', 2.8504923916645684)
('suggested', 2.914208206050676)
('presently', 0.9045822426092549)
('apparent', 3.661422607880897)
('derived', 1.7939030927713064)
('however', 2.544461180544591)
('flows', 0.594662497749585)
('pressure', 0.8331232786271101)
('brooklyn', 7.244941546337007)
('data', 1.8743035182093442)
('obtained', 1.0303334479148152)
('supersonic', 1.8513139999846455)
('presented', 0.9045822426092549)
('institute', 5.165500004657171)
('fields', 2.01383292948242)
('freeport', 0)
('flow', 0.594662497749585)
('n', 3.556062092223071)
('large', 1.917065377547426)
('amount', 3.4837414306434447)
('without', 2.9274534328006965)
('experimental', 1.41305906905349)
('y', 4.41172820228079)
('distribution', 1.2584895410525694)
('bodies', 1.4013971293056473)
