('temperature', 1.505148634157773)
('wall', 1.9822513574321214)
('flow', 0.594662497749585)
('stream', 1.7896204309793056)
('laminar', 1.8930834128609406)
('porous', 0)
('ratios', 1.4072110991710671)
('equations', 1.1158913362764618)
('two', 1.2263483318407724)
('case', 1.204686835059593)
('TEXT', 0)
('skan', 5.165500004657171)
('fluid', 2.19508553908747)
('dimensionless', 4.354569788440842)
('differential', 2.5909811961794835)
('AUTHOR', 0)
('gradient', 2.465818053225478)
('boundary', 1.0986122886681098)
('method', 1.0105308206186356)
('falkner', 5.165500004657171)
('pressure', 0.8331232786271101)
('TITLE', 0)
('DOC', 0)
('number', 0.6910081423111959)
('derivatives', 1.7939030927713064)
('three', 2.3697442231358554)
('DOCNO', 0)
('function', 1.9122227530716378)
('BIBLIO', 0)
('cases', 1.204686835059593)
('value', 1.3588375148868512)
('layer', 1.1513717762918714)
('pohlhausen', 4.109447330407857)
('ordinary', 3.5813799002073603)
('partial', 3.6073553866106214)
('friction', 2.8141247474936932)
('nondimensional', 4.249209272783016)
('including', 1.7726708726655325)
('solutions', 1.0774250554486657)
('tables', 3.6073553866106214)
('ratio', 1.4072110991710671)
('parameters', 2.103277989834347)
('picard', 7.244941546337007)
('point', 1.776881405201876)
('tn', 5.299031397281694)
('transformed', 2.9274534328006965)
('include', 1.7726708726655325)
('euler', 4.942356453342962)
('brown', 7.244941546337007)
('five', 4.153899092978691)
('negative', 7.244941546337007)
('exact', 2.6005506471956346)
('d', 4.200419108613584)
('l', 4.200419108613584)
('large', 1.917065377547426)
('solved', 2.7790334276824233)
('found', 1.4703900007925987)
('cooled', 2.9822616692956916)
('computed', 2.240995240391548)
('weight', 3.6895934848475935)
('p', 3.7792056435372805)
('displacement', 2.8022902898466904)
('rate', 2.132953757980464)
('donoughe', 0)
('state', 2.996446304287648)
('expressing', 2.2145036249445713)
('coefficient', 1.7274886498722994)
('nusselt', 5.0477169690007875)
('stagnation', 2.42465998073197)
('free', 1.9822513574321214)
('ranges', 1.505148634157773)
('properties', 2.610212558107371)
('impermeable', 5.635503633902907)
('simultaneous', 3.6340236336927827)
('due', 2.324960620508882)
('w', 4.605884216721749)
('ture', 6.1463292576688975)
('changes', 2.3176878611798024)
('naca', 3.986845008315525)
('separation', 2.030005788728021)
('numerically', 1.9317355672952197)
('dimensional', 1.8930834128609406)
('total', 2.7790334276824233)
('tabulated', 3.877645716350533)
('rates', 2.132953757980464)
('compressible', 1.9416366382779313)
('differences', 1.9268215524927905)
('main', 3.2559574997727325)
('values', 1.3588375148868512)
('momentum', 3.2559574997727325)
('property', 2.610212558107371)
('thicknesses', 1.9668268871064898)
('convection', 3.394793944626948)
('distributions', 1.2584895410525694)
('well', 2.1511913455302447)
('divided', 4.200419108613584)
('unheated', 5.635503633902907)
('parameter', 2.103277989834347)
('used', 0)
('variable', 2.8022902898466904)
('considered', 1.6689924431906908)
('steady', 2.6702305678336242)
('uncooled', 5.635503633902907)
('points', 1.776881405201876)
('velocity', 1.4398065774205184)
('effects', 0.8347666643708401)
