('supersonic', 1.8513139999846455)
('transition', 2.701646764067003)
('speeds', 1.661445237555308)
('TITLE', 0.0)
('DOC', 0.0)
('experiments', 1.4984861817152613)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('j', 1.5352947389072495)
('ae', 0.0)
('stream', 0.5965401436597685)
('number', 0.2303360474370653)
('one', 0.0)
('tools', 1.6474521511143205)
('scs', 0.0)
('principal', 1.3556292386630204)
('information', 1.1535839708062485)
('wire', 1.416403090927672)
('measurements', 0.5308174553561188)
('flat', 0.6858519134987506)
('fruitful', 2.048776419222966)
('hot', 1.3289483361051748)
('drawn', 1.5122971150782656)
('moderate', 1.19379330006912)
('plate', 0.5839600343321528)
('nature', 1.0731966185339525)
('conclusions', 1.0731966185339525)
('morkovin', 0.0)
('overall', 1.3846330309928971)
('free', 0.6607504524773737)
('results', 0.19735950566122)
('anemometer', 1.7218333348857238)
('analyzed', 1.0339356066484915)
('using', 0.0)
('interpreted', 1.2113412112309274)
('present', 0.30152741420308493)
('mach', 0.4375654529629987)
('carried', 0.9758178109335655)
('light', 1.3289483361051748)
('m', 1.0915498775949617)
('experimental', 0.4710196896844967)
('v', 1.3556292386630204)
('disturbances', 1.0286861543257784)
('studies', 0.5853346067267735)
