('number', 0.6910081423111959)
('temperature', 1.505148634157773)
('method', 1.0105308206186356)
('crocco', 4.472352824097226)
('layer', 1.1513717762918714)
('boundary', 1.0986122886681098)
('TITLE', 0)
('DOC', 0)
('results', 0.5920785169836601)
('laminar', 1.8930834128609406)
('investigation', 1.3074053412545807)
('TEXT', 0)
('DOCNO', 0)
('used', 0)
('viscosity', 3.086058462977335)
('heat', 1.3588375148868512)
('BIBLIO', 0)
('AUTHOR', 0)
('flow', 0.594662497749585)
('prandtl', 3.1018068199454745)
('mach', 1.3126963588889962)
('represent', 2.610212558107371)
('naca', 3.986845008315525)
('constant', 2.030005788728021)
('variations', 2.188695740988699)
('stream', 1.7896204309793056)
('wall', 1.9822513574321214)
('energy', 2.659974067666435)
('across', 3.4382790565666874)
('fluids', 2.19508553908747)
('held', 4.67999218887547)
('presented', 0.9045822426092549)
('ambient', 4.605884216721749)
('reynolds', 1.9874461743092255)
('sutherland', 6.1463292576688975)
('ratio', 1.4072110991710671)
('accurate', 2.8754936938699855)
('van', 4.847046273538637)
('driest', 7.244941546337007)
('assumed', 2.1511913455302447)
('initial', 2.4913513552306426)
('data', 1.8743035182093442)
('tn', 5.299031397281694)
('to', 0.11324303587009579)
('unity', 3.6895934848475935)
('coefficients', 1.7274886498722994)
('discussed', 1.5579661899971873)
('taken', 3.167404102431288)
('skinfriction', 5.453182077108952)
('main', 3.2559574997727325)
('momentum', 3.2559574997727325)
('gave', 4.536891345234797)
('flat', 2.057555740496252)
('plate', 1.7518801029964586)
('simultaneous', 3.6340236336927827)
('compressible', 1.9416366382779313)
('detail', 2.5175537276246662)
('transfer', 1.9926681182903772)
('variation', 2.188695740988699)
('free', 1.9822513574321214)
('included', 1.7726708726655325)
('using', 0)
('law', 3.2018902785024568)
('equations', 1.1158913362764618)
('present', 0.9045822426092549)
('differential', 2.5909811961794835)
('shear', 2.659974067666435)
('e', 2.8882327196474153)
('f', 3.7185810217208455)
('involved', 2.5815024522249397)
('air', 2.063157996044922)
('specific', 3.0552868043105814)
('near', 2.5909811961794835)
('r', 3.416300149847912)
('solve', 2.7790334276824233)
('thin', 2.465818053225478)
('arbitrary', 2.838222299072754)
('velocity', 1.4398065774205184)
('starting', 3.949104680332678)
('functions', 1.9122227530716378)
