('solar', 5.453182077108952)
('earth', 2.4574300383831806)
('particles', 2.4883255933947668)
('events', 3.347798391552638)
('large', 0.8215994475203254)
('protons', 2.8079118710473123)
('flares', 2.0773055458022727)
('atmosphere', 0.82520934847069)
('phenomenon', 1.1179248674748008)
('TEXT', 0.0)
('radiation', 1.098212618478529)
('d', 1.200119745318167)
('activity', 1.3848703638681819)
('geophysical', 2.06998329895343)
('year', 1.2604937720802258)
('international', 1.0089627084664854)
('predicting', 0.515006810232918)
('forecasting', 1.8719412473648749)
('TITLE', 0.0)
('DOC', 0.0)
('proton', 1.8719412473648749)
('addition', 0.7570919132006906)
('three', 0.6770697780388159)
('long', 0.9148257938578448)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('value', 0.38823928996767176)
('manned', 1.5580520220311291)
('high', 0.5463493580204679)
('discussion', 0.44513319714205346)
('important', 0.7069305491060978)
('AUTHOR', 0.0)
('supported', 0.42403934676013594)
('equally', 0.4574128969289224)
('paper', 0.2745616524569427)
('human', 0.8050719477004152)
('energies', 0.3799962953809193)
('tn', 0.7570044853259562)
('flights', 0.35590733646152034)
('aspects', 0.42603738132795593)
('rise', 0.5010388468648055)
('period', 0.5491063092392645)
('and', 0.0)
('continue', 0.45994140794312255)
('neighborhood', 0.7570044853259562)
('sequence', 0.8050719477004152)
('appearance', 0.372887508301053)
('intensity', 0.5539493880500761)
('frequency', 0.4343212752780058)
('result', 0.08458264528338001)
('duration', 0.7211024241429695)
('event', 0.8369495978881595)
('scientific', 0.8780470368098424)
('provided', 0.34184446891676995)
('space', 0.5270847835496562)
('contributed', 0.5641578114760968)
('identification', 0.9359706236824374)
('cooperation', 0.8780470368098424)
('arrival', 0.7211024241429695)
('august', 0.9359706236824374)
('emitted', 0.7790260110155646)
('possibility', 0.3047076797114948)
('understanding', 0.6220813983486917)
('mev', 1.034991649476715)
('consideration', 0.3099668187290257)
('intense', 0.5539493880500761)
('c', 0.5398865205053257)
('arrive', 0.7211024241429695)
('flare', 0.6924351819340909)
('k', 0.5398865205053257)
('days', 0.0)
('recognized', 0.8050719477004152)
('times', 0.30731304936146353)
('s', 0.2788052459446449)
('became', 0.8780470368098424)
('streams', 0.2556600615684722)
('greatly', 0.6220813983486917)
('studies', 0.25085768859718865)
('first', 0.3021489759162762)
('vehicles', 0.4343212752780058)
('features', 0.4819629336327308)
('within', 0.3674446731250144)
('number', 0.0987154489015994)
('system', 0.3953721045512572)
('beings', 0.3953721045512572)
('least', 0.5491063092392645)
('presents', 0.12922603465846497)
('additional', 0.3785459566003453)
('would', 0.44086549471104786)
('top', 0.7379285720938815)
('anderson', 0.0)
('detectable', 0.7379285720938815)
('fraction', 0.6143575095957952)
('great', 0.6220813983486917)
('emission', 0.7060509219061374)
('released', 0.7570044853259562)
('known', 0.3953721045512572)
('july', 1.034991649476715)
('considerable', 0.3099668187290257)
('present', 0.12922603465846497)
('made', 0.1973300529627014)
('near', 0.37014017088278334)
('owing', 0.0)
('following', 0.4089878445233036)
('toward', 0.6000598726590834)
('steep', 0.7790260110155646)
('study', 0.25085768859718865)
('unlikely', 0.7790260110155646)
('detailed', 0.35965053251780943)
('penetrating', 0.6800049852212866)
('give', 0.315426991989054)
('almost', 0.5934141561398131)
('spectrum', 0.6685703126964957)
('periods', 0.5491063092392645)
('clearly', 0.7379285720938815)
('terrestrial', 1.034991649476715)
('lie', 0.8369495978881595)
('percent', 0.43865061092019564)
('sinchtel', 0.0)
('igy', 1.034991649476715)
('occur', 0.33213723150126884)
('parts', 0.3674446731250144)
('igc', 1.034991649476715)
('pure', 0.5398865205053257)
('conclusion', 0.45994140794312255)
('protection', 0.7379285720938815)
('may', 0.0)
('reach', 0.5116257000296228)
('hazard', 1.034991649476715)
('occurred', 0.33213723150126884)
('extending', 0.3785459566003453)
('preliminary', 0.5444220488359801)
('effective', 0.11925238062440573)
('accelerated', 0.5398865205053257)
('nasa', 0.7570044853259562)
('time', 0.30731304936146353)
('began', 0.8780470368098424)
