('solar', 5.453182077108952)
('earth', 4.300502567170566)
('particles', 4.354569788440842)
('events', 5.858647185217117)
('large', 1.917065377547426)
('protons', 6.551794365777062)
('flares', 4.847046273538637)
('atmosphere', 2.8882327196474153)
('phenomenon', 3.9127370361618032)
('TEXT', 0)
('radiation', 3.8437441646748516)
('d', 4.200419108613584)
('activity', 4.847046273538637)
('geophysical', 7.244941546337007)
('year', 4.41172820228079)
('international', 3.531369479632699)
('predicting', 1.8025238358152134)
('forecasting', 6.551794365777062)
('TITLE', 0)
('DOC', 0)
('proton', 6.551794365777062)
('addition', 2.6498216962024173)
('three', 2.3697442231358554)
('long', 3.2018902785024568)
('DOCNO', 0)
('BIBLIO', 0)
('value', 1.3588375148868512)
('manned', 5.453182077108952)
('high', 1.9122227530716378)
('discussion', 1.5579661899971873)
('important', 2.4742569218713424)
('AUTHOR', 0)
('supported', 2.9682754273209517)
('equally', 3.2018902785024568)
('paper', 1.9219315671985988)
('human', 5.635503633902907)
('energies', 2.659974067666435)
('tn', 5.299031397281694)
('flights', 2.4913513552306426)
('aspects', 2.9822616692956916)
('rise', 3.5072719280536386)
('period', 3.8437441646748516)
('and', 0)
('continue', 3.219589855601858)
('neighborhood', 5.299031397281694)
('sequence', 5.635503633902907)
('appearance', 2.610212558107371)
('intensity', 3.877645716350533)
('frequency', 3.040248926946041)
('result', 0.5920785169836601)
('duration', 5.0477169690007875)
('event', 5.858647185217117)
('scientific', 6.1463292576688975)
('provided', 2.3929112824173897)
('space', 3.6895934848475935)
('contributed', 3.949104680332678)
('identification', 6.551794365777062)
('cooperation', 6.1463292576688975)
('arrival', 5.0477169690007875)
('august', 6.551794365777062)
('emitted', 5.453182077108952)
('possibility', 2.132953757980464)
('understanding', 4.354569788440842)
('mev', 7.244941546337007)
('consideration', 2.16976773110318)
('intense', 3.877645716350533)
('c', 3.7792056435372805)
('arrive', 5.0477169690007875)
('flare', 4.847046273538637)
('k', 3.7792056435372805)
('days', 0)
('recognized', 5.635503633902907)
('times', 2.1511913455302447)
('s', 1.9516367216125146)
('became', 6.1463292576688975)
('streams', 1.7896204309793056)
('greatly', 4.354569788440842)
('studies', 1.7560038201803205)
('first', 2.1150428314139336)
('vehicles', 3.040248926946041)
('features', 3.373740535429116)
('within', 2.572112711875101)
('number', 0.6910081423111959)
('system', 2.7676047318588006)
('beings', 2.7676047318588006)
('least', 3.8437441646748516)
('presents', 0.9045822426092549)
('additional', 2.6498216962024173)
('would', 3.086058462977335)
('top', 5.165500004657171)
('anderson', 0)
('detectable', 5.165500004657171)
('fraction', 4.300502567170566)
('great', 4.354569788440842)
('emission', 4.942356453342962)
('released', 5.299031397281694)
('known', 2.7676047318588006)
('july', 7.244941546337007)
('considerable', 2.16976773110318)
('present', 0.9045822426092549)
('made', 1.3813103707389098)
('near', 2.5909811961794835)
('owing', 0)
('following', 2.8629149116631254)
('toward', 4.200419108613584)
('steep', 5.453182077108952)
('study', 1.7560038201803205)
('unlikely', 5.453182077108952)
('detailed', 2.5175537276246662)
('penetrating', 4.760034896549007)
('give', 2.207988943923378)
('almost', 4.153899092978691)
('spectrum', 4.67999218887547)
('periods', 3.8437441646748516)
('clearly', 5.165500004657171)
('terrestrial', 7.244941546337007)
('lie', 5.858647185217117)
('percent', 3.07055427644137)
('sinchtel', 0)
('igy', 7.244941546337007)
('occur', 2.324960620508882)
('parts', 2.572112711875101)
('igc', 7.244941546337007)
('pure', 3.7792056435372805)
('conclusion', 3.219589855601858)
('protection', 5.165500004657171)
('may', 0)
('reach', 3.5813799002073603)
('hazard', 7.244941546337007)
('occurred', 2.324960620508882)
('extending', 2.6498216962024173)
('preliminary', 3.8109543418518608)
('effective', 0.8347666643708401)
('accelerated', 3.7792056435372805)
('nasa', 5.299031397281694)
('time', 2.1511913455302447)
('began', 6.1463292576688975)
