('flow', 0.594662497749585)
('boundary', 0.9155102405567582)
('layer', 0.9594764802432262)
('past', 2.089378454775797)
('problem', 0.8948721419570937)
('plate', 0.8759400514982293)
('inviscid', 1.4704382265664186)
('free', 0.9911256787160607)
('flat', 1.028777870248126)
('stream', 0.8948102154896528)
('vorticity', 1.0978992759185264)
('TEXT', 0.0)
('shear', 0.8866580225554783)
('fluid', 0.7316951796958233)
('wave', 0.5908902908885107)
('rotational', 1.1177070827421267)
('shock', 0.5731628690684076)
('small', 0.5965401436597685)
('prandtl', 1.0339356066484915)
('hypersonic', 0.7560692679721441)
('AUTHOR', 0.0)
('body', 0.46713237643521577)
('study', 0.5853346067267735)
('s', 0.6505455738708381)
('TITLE', 0.0)
('simple', 0.6821481716903938)
('DOC', 0.0)
('dimensional', 0.6310278042869801)
('two', 0.40878277728025747)
('DOCNO', 0.0)
('viscous', 0.0)
('incompressible', 0.8191499345183204)
('BIBLIO', 0.0)
('situation', 1.3846330309928971)
('viscosity', 1.0286861543257784)
('consider', 0.27816540719844846)
('troy', 0.0)
('paper', 0.3203219278664331)
('speed', 0.2769075395925513)
('emitting', 0.9088636795181586)
('effects', 0.13912777739514)
('polytechnic', 1.2074902577228344)
('libby', 1.2074902577228344)
('necessary', 0.5279006837385479)
('nose', 0.4181238496570852)
('exists', 0.40682008360062505)
('shown', 0.2654087276780594)
('restricted', 0.5730465094277812)
('irrotational', 0.9088636795181586)
('outside', 0.63515905697531)
('recently', 0.457521979334457)
('institute', 0.8609166674428619)
('discussed', 0.25966103166619786)
('usually', 0.5169678033242457)
('consequently', 0.6923165154964486)
('classical', 0.5885615799387831)
('leading', 0.34015580987670196)
('ting', 1.2074902577228344)
('arises', 0.5885615799387831)
('somewhat', 0.6849078884013095)
('present', 0.15076370710154247)
('must', 0.5588535413710634)
('approximation', 0.19493258587472045)
('novel', 0.9764411975361861)
('ferri', 0.883171899546949)
('n', 0.5926770153705118)
('rensselaer', 0.0)
('treated', 0.4710168230900681)
('region', 0.3338657552128941)
('constant', 0.33833429812133686)
('steady', 0.44503842797227067)
('high', 0.3187037921786063)
('engineering', 0.6056706056154637)
('yili', 0.0)
('curved', 0.39881854706956493)
('different', 0.32113692541546507)
('aeronautical', 0.7352880337134651)
('discussion', 0.25966103166619786)
('feature', 0.5622900892381859)
('instance', 0.8078410455897728)
('department', 0.9392506056504845)
('investigated', 0.21790089020909678)
('possible', 0.35549229299674395)
('considered', 0.27816540719844846)
('edge', 0.30855233333077425)
('y', 0.7352880337134651)
('original', 0.5521859856021135)
