('reynolds', 1.9874461743092255)
('numbers', 0.5922926934095964)
('x', 1.9297476886192881)
('boundary', 0.7847230633343641)
('transition', 1.9297476886192881)
('layer', 0.822408411637051)
('friction', 1.6080712842821103)
('skin', 1.5560874110216951)
('plate', 1.0010743445694048)
('turbulent', 1.2543345937642685)
('technique', 1.176485089717175)
('laminar', 0.8113214626546887)
('measurements', 0.682479585457867)
('found', 0.630167143196828)
('number', 0.2961463467047982)
('flat', 0.8818096030698223)
('air', 0.884210569733538)
('flow', 0.25485535617839356)
('results', 0.16916529056676002)
('TEXT', 0.0)
('good', 0.6663676173145586)
('greater', 0.8644096689031142)
('means', 0.6327153214127347)
('hypersonic', 0.6480593725475521)
('AUTHOR', 0.0)
('investigation', 0.37354438321559447)
('agreement', 0.5846984328774804)
('obtained', 0.2943809851185186)
('TITLE', 0.0)
('DOC', 0.0)
('low', 0.6748970353573246)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('injection', 0.9049726006946536)
('made', 0.3946601059254028)
('tunnel', 0.5708335640504345)
('value', 0.38823928996767176)
('r', 0.9760857570994034)
('in', 0.0)
('range', 0.4300424669022208)
('insulated', 1.1503044918482304)
('used', 0.0)
('mach', 0.37505610253971317)
('disturbances', 0.44086549471104786)
('caused', 0.42206887216980227)
('stability', 0.3609203821488446)
('speed', 0.23734931965075826)
('scs', 0.0)
('hastening', 1.034991649476715)
('spread', 0.6302468860401129)
('local', 0.3452325441478151)
('shear', 0.3799962953809193)
('downstream', 0.4322048344515571)
('far', 0.5116257000296228)
('rake', 1.034991649476715)
('h', 0.5870639043439795)
('qualitative', 0.5230603725544138)
('fully', 0.5491063092392645)
('sidewall', 0.9359706236824374)
('direct', 0.3429649228397737)
('detection', 0.7379285720938815)
('investigated', 0.18677219160779723)
('developed', 0.2300217061668225)
('extensively', 0.42403934676013594)
('uniform', 0.35106425765070876)
('boundarylayer', 0.5641578114760968)
('coefficient', 0.2467840928388999)
('lacquer', 1.034991649476715)
('degree', 0.407213198809224)
('originated', 0.47330227337324016)
('possibility', 0.3047076797114948)
('although', 0.44540102304170215)
('contamination', 0.8050719477004152)
('along', 0.3342381096997968)
('amount', 0.4976773472347778)
('studies', 0.25085768859718865)
('speeds', 0.23734931965075826)
('regardless', 0.9359706236824374)
('dimensional', 0.2704404875515629)
('approximately', 0.16708507360690325)
('constant', 0.2900008269611459)
('total', 0.39700477538320333)
('surveys', 0.0)
('pitot', 0.6302468860401129)
('leading', 0.2915621227514588)
('two', 0.17519261883439605)
('least', 0.5491063092392645)
('much', 0.4364695434729402)
('phosphorescent', 1.034991649476715)
('head', 0.5934141561398131)
('complete', 0.3937578823721239)
('korkegi', 0.0)
('incompressible', 0.35106425765070876)
('occurred', 0.33213723150126884)
('transverse', 0.4678070903978407)
('nominal', 0.6302468860401129)
('injected', 0.4524863003473268)
('given', 0.184157739553168)
('j', 0.6579834595316784)
('ae', 0.0)
('galcit', 0.8050719477004152)
('surface', 0.1973300529627014)
('floating', 0.8369495978881595)
('compared', 0.24226649449168386)
('angle', 0.24226649449168386)
('discussion', 0.22256659857102673)
('onset', 0.6924351819340909)
('emphasis', 0.7060509219061374)
('earlier', 0.5934141561398131)
('effect', 0.11925238062440573)
('verified', 0.6302468860401129)
('lower', 0.4182076332572423)
('effective', 0.11925238062440573)
('element', 0.5444220488359801)
('edge', 0.26447342856923506)
('wind', 0.35106425765070876)
