('laminar', 1.8930834128609406)
('layer', 1.1513717762918714)
('number', 0.6910081423111959)
('temperature', 1.505148634157773)
('gradient', 2.465818053225478)
('transfer', 1.9926681182903772)
('boundary', 1.0986122886681098)
('pressure', 0.8331232786271101)
('heat', 1.3588375148868512)
('separation', 2.030005788728021)
('TITLE', 0)
('wall', 1.9822513574321214)
('DOC', 0)
('stability', 2.5264426750419124)
('AUTHOR', 0)
('point', 1.776881405201876)
('TEXT', 0)
('compressible', 1.9416366382779313)
('BIBLIO', 0)
('DOCNO', 0)
('assumed', 2.1511913455302447)
('characteristics', 2.0744575512988552)
('morduchow', 0)
('naca', 3.986845008315525)
('stabilization', 2.5264426750419124)
('prandtl', 3.1018068199454745)
('particular', 2.5815024522249397)
('friction', 2.8141247474936932)
('sutherland', 6.1463292576688975)
('developed', 1.6101519431677576)
('minimum', 3.531369479632699)
('relation', 2.157345211104623)
('examples', 2.3697442231358554)
('skin', 2.7231529692879666)
('proportional', 3.6340236336927827)
('throughout', 3.9127370361618032)
('reynolds', 1.9874461743092255)
('simple', 2.0464445150711814)
('illustrate', 2.9408764531328373)
('flow', 0.594662497749585)
('accurate', 2.8754936938699855)
('grape', 0)
('properties', 2.610212558107371)
('tn', 5.299031397281694)
('adverse', 4.109447330407857)
('unity', 3.6895934848475935)
('critical', 2.9408764531328373)
('theoretical', 1.8068622374138117)
('coefficient', 1.7274886498722994)
('numerical', 1.9317355672952197)
('complete', 2.7563051766048674)
('detail', 2.5175537276246662)
('factor', 2.8504923916645684)
('viscosity', 3.086058462977335)
('effect', 0.8347666643708401)
('results', 0.5920785169836601)
('given', 1.289104176872176)
('coefficients', 1.7274886498722994)
('mach', 1.3126963588889962)
('and', 0)
('made', 1.3813103707389098)
('g', 3.748433984870527)
('study', 1.7560038201803205)
('required', 2.1450751185128087)
('m', 3.274649632784885)
('method', 1.0105308206186356)
('r', 3.416300149847912)
('arising', 3.531369479632699)
('locating', 2.7231529692879666)
