('shock', 1.7194886072052231)
('layer', 1.1513717762918714)
('boundary', 1.0986122886681098)
('TITLE', 0)
('wall', 1.9822513574321214)
('DOC', 0)
('advancing', 4.41172820228079)
('AUTHOR', 0)
('laminar', 1.8930834128609406)
('TEXT', 0)
('DOCNO', 0)
('fluid', 2.19508553908747)
('BIBLIO', 0)
('stationary', 3.986845008315525)
('naca', 3.986845008315525)
('waves', 1.7726708726655325)
('set', 2.9822616692956916)
('tabulated', 3.877645716350533)
('temperature', 1.505148634157773)
('transfer', 1.9926681182903772)
('strengths', 3.150596984114906)
('uniform', 2.4574498035549612)
('tn', 5.299031397281694)
('impulsively', 5.165500004657171)
('behind', 3.040248926946041)
('skinfriction', 5.453182077108952)
('induced', 3.0552868043105814)
('occurs', 2.324960620508882)
('shocks', 1.7194886072052231)
('identical', 4.354569788440842)
('compressible', 1.9416366382779313)
('weak', 4.249209272783016)
('wave', 1.7726708726655325)
('heat', 1.3588375148868512)
('velocity', 1.4398065774205184)
('mirels', 7.244941546337007)
('infinite', 2.7676047318588006)
('coefficients', 1.7274886498722994)
('recovery', 3.986845008315525)
('wide', 3.3131159136126813)
('made', 1.3813103707389098)
('h', 4.109447330407857)
('study', 1.7560038201803205)
('factors', 2.8504923916645684)
('profiles', 2.4574498035549612)
('motion', 2.4742569218713424)
('range', 1.505148634157773)
('bounded', 4.41172820228079)
