('pressure', 0.8331232786271101)
('boundary', 0.6277784506674913)
('presented', 0.3876781039753949)
('mean', 0.949072982119102)
('wall', 0.8495362960423377)
('number', 0.2961463467047982)
('forward', 1.464128635649105)
('layer', 0.4934450469822306)
('wing', 0.6735506910709347)
('TEXT', 0.0)
('dynamic', 0.8602385833542137)
('results', 0.16916529056676002)
('turbulence', 0.6271672968821342)
('square', 0.9410565222158798)
('AUTHOR', 0.0)
('section', 0.62352757523144)
('measurements', 0.4549863903052447)
('free', 0.5663575306948918)
('TITLE', 0.0)
('DOC', 0.0)
('fuselage', 1.1868283122796262)
('DOCNO', 0.0)
('flight', 0.7118146729230407)
('BIBLIO', 0.0)
('profiles', 0.7021285153014175)
('fluctuations', 1.1179248674748008)
('root', 1.1868283122796262)
('stream', 0.5113201231369444)
('reynolds', 0.5678417640883501)
('velocity', 0.4113733078344338)
('using', 0.0)
('layers', 0.1644816823274102)
('anemometers', 0.7379285720938815)
('longitudinal', 0.48497056351813544)
('tn', 0.7570044853259562)
('program', 0.5809839594270088)
('fluctuating', 0.5589624337374004)
('algranti', 0.0)
('d', 0.6000598726590834)
('h', 0.5870639043439795)
('large', 0.27386648250677514)
('fuselagesection', 1.034991649476715)
('found', 0.21005571439894266)
('microphones', 0.8780470368098424)
('turbulent', 0.3135836484410671)
('intensity', 0.5539493880500761)
('used', 0.0)
('measure', 0.22749319515262234)
('wire', 0.6070298961118594)
('apparatus', 0.0)
('thickness', 0.2809752695866414)
('probably', 0.5809839594270088)
('mull', 0.0)
('component', 0.4477239545948136)
('agreement', 0.2923492164387402)
('reported', 0.3674446731250144)
('aircraft', 0.44311525999221063)
('output', 0.7790260110155646)
('ratio', 0.20103015702443816)
('obtained', 0.1471904925592593)
('essentially', 0.4477239545948136)
('s', 0.2788052459446449)
('diameter', 0.407213198809224)
('unduly', 1.034991649476715)
('total', 0.39700477538320333)
('jet', 0.36349445436351296)
('flying', 1.034991649476715)
('station', 0.5695492869022178)
('type', 0.2788052459446449)
('function', 0.27317467901023396)
('mounted', 0.5934141561398131)
('tunnel', 0.28541678202521725)
('j', 0.6579834595316784)
('variations', 0.3126708201412427)
('record', 0.6070298961118594)
('r', 0.4880428785497017)
('example', 0.3385348890194079)
('constant', 0.2900008269611459)
('fluctuation', 0.5589624337374004)
('is', 0.0)
('measurement', 0.22749319515262234)
('general', 0.0)
('affected', 0.4911827223666696)
('airplane', 0.5270847835496562)
('altitudes', 0.47330227337324016)
('microphone', 0.8780470368098424)
('compared', 0.24226649449168386)
('hot', 0.5695492869022178)
('test', 0.19814405597907822)
('literature', 0.6800049852212866)
('variation', 0.3126708201412427)
('measured', 0.22749319515262234)
('mach', 0.18752805126985658)
('fighter', 0.8369495978881595)
('q', 0.8050719477004152)
('nasa', 0.7570044853259562)
('wind', 0.35106425765070876)
