('theory', 1.1158913362764618)
('piston', 4.847046273538637)
('aerodynamic', 2.1760373441167755)
('flutter', 3.237608361104536)
('aeroelastic', 4.41172820228079)
('reduced', 2.2613349246286707)
('problems', 1.3423082129356407)
('mach', 1.3126963588889962)
('TEXT', 0)
('solutions', 1.0774250554486657)
('based', 1.7477733210438051)
('zone', 4.605884216721749)
('TITLE', 0)
('new', 2.914208206050676)
('wings', 1.5716182791655144)
('surface', 1.3813103707389098)
('AUTHOR', 0)
('thickness', 1.9668268871064898)
('g', 3.748433984870527)
('motion', 2.4742569218713424)
('s', 1.9516367216125146)
('DOC', 0)
('number', 0.6910081423111959)
('airfoils', 2.9011361244833234)
('DOCNO', 0)
('BIBLIO', 0)
('made', 1.3813103707389098)
('high', 1.9122227530716378)
('applications', 1.8377697748768882)
('wing', 1.5716182791655144)
('unsteady', 3.556062092223071)
('gust', 4.67999218887547)
('iterative', 3.986845008315525)
('proposed', 3.460751912418746)
('neglected', 3.373740535429116)
('increasingly', 1.6101519431677576)
('pointed', 1.776881405201876)
('particular', 2.5815024522249397)
('results', 0.5920785169836601)
('reviewed', 3.3131159136126813)
('produced', 2.8629149116631254)
('shape', 1.8558698165205063)
('including', 1.7726708726655325)
('computation', 2.240995240391548)
('research', 3.3131159136126813)
('speed', 1.661445237555308)
('scs', 0)
('inverse', 3.986845008315525)
('labor', 5.858647185217117)
('estimating', 2.500009417973757)
('air', 2.063157996044922)
('developed', 1.6101519431677576)
('local', 2.416627809034706)
('outlined', 4.153899092978691)
('fluid', 2.19508553908747)
('integrations', 2.097447069523554)
('effects', 0.8347666643708401)
('using', 0)
('exact', 2.6005506471956346)
('areas', 3.1340676821636957)
('loss', 4.0260657214688065)
('regarding', 3.7185810217208455)
('systematically', 4.41172820228079)
('always', 0)
('expansions', 2.8882327196474153)
('thermal', 2.7790334276824233)
('h', 4.109447330407857)
('eigenvalues', 5.165500004657171)
('loads', 1.7115520576094867)
('predicts', 1.8025238358152134)
('exists', 2.4409205016037503)
('achieved', 3.6340236336927827)
('steady', 2.6702305678336242)
('collectively', 4.942356453342962)
('impossible', 5.635503633902907)
('substantially', 3.531369479632699)
('theories', 1.1158913362764618)
('techniques', 2.745131876006742)
('shown', 1.5924523660683565)
('nonlinear', 3.4382790565666874)
('contributions', 3.949104680332678)
('section', 2.18234651331004)
('interactions', 2.712342053183751)
('state', 2.996446304287648)
('closed', 2.701646764067003)
('method', 1.0105308206186356)
('discovery', 6.1463292576688975)
('available', 2.8504923916645684)
('terms', 2.1511913455302447)
('slight', 4.536891345234797)
('component', 3.1340676821636957)
('given', 1.289104176872176)
('pressure', 0.8331232786271101)
('aircraft', 3.1018068199454745)
('rapid', 3.7792056435372805)
('extent', 3.986845008315525)
('found', 1.4703900007925987)
('ratio', 1.4072110991710671)
('analyses', 3.748433984870527)
('equations', 1.1158913362764618)
('properties', 2.610212558107371)
('maneuvers', 5.0477169690007875)
('essentially', 3.1340676821636957)
('interaction', 2.712342053183751)
('lighthill', 4.605884216721749)
('elastic', 2.954482105188616)
('larger', 3.5813799002073603)
('wherever', 7.244941546337007)
('suggestions', 2.914208206050676)
('formulas', 2.6005506471956346)
('computational', 2.240995240391548)
('point', 1.776881405201876)
('successive', 3.6895934848475935)
('logical', 5.858647185217117)
('dimensional', 1.8930834128609406)
('analyzing', 3.1018068199454745)
('elementary', 4.942356453342962)
('moreover', 5.0477169690007875)
('tools', 4.942356453342962)
('illustrate', 2.9408764531328373)
('use', 0)
('described', 2.163537181352544)
('discussed', 1.5579661899971873)
('would', 3.086058462977335)
('introduction', 4.200419108613584)
('assumed', 2.1511913455302447)
('three', 2.3697442231358554)
('response', 4.0260657214688065)
