('laminar', 1.8930834128609406)
('layer', 0.8635288322189035)
('number', 0.518256106733397)
('temperature', 1.1288614756183297)
('gradient', 1.8493635399191084)
('transfer', 1.494501088717783)
('boundary', 0.8239592165010823)
('pressure', 0.6248424589703325)
('heat', 1.0191281361651385)
('separation', 1.522504341546016)
('TITLE', 0.0)
('wall', 0.9911256787160607)
('DOC', 0.0)
('stability', 1.2632213375209562)
('AUTHOR', 0.0)
('point', 0.888440702600938)
('TEXT', 0.0)
('compressible', 0.9708183191389657)
('BIBLIO', 0.0)
('DOCNO', 0.0)
('assumed', 1.0755956727651224)
('characteristics', 0.5186143878247138)
('morduchow', 0.0)
('naca', 0.9967112520788812)
('stabilization', 0.6316106687604781)
('prandtl', 0.7754517049863686)
('particular', 0.6453756130562349)
('friction', 0.7035311868734233)
('sutherland', 1.5365823144172244)
('developed', 0.4025379857919394)
('minimum', 0.8828423699081748)
('relation', 0.5393363027761557)
('examples', 0.5924360557839639)
('skin', 0.6807882423219916)
('proportional', 0.9085059084231957)
('throughout', 0.9781842590404508)
('reynolds', 0.4968615435773064)
('simple', 0.5116111287677954)
('illustrate', 0.7352191132832093)
('flow', 0.14866562443739625)
('accurate', 0.7188734234674964)
('grape', 0.0)
('properties', 0.6525531395268428)
('tn', 1.3247578493204235)
('adverse', 1.0273618326019642)
('unity', 0.9223983712118984)
('critical', 0.7352191132832093)
('theoretical', 0.4517155593534529)
('coefficient', 0.43187216246807486)
('numerical', 0.4829338918238049)
('complete', 0.6890762941512169)
('detail', 0.6293884319061666)
('factor', 0.7126230979161421)
('viscosity', 0.7715146157443338)
('effect', 0.20869166609271003)
('results', 0.14801962924591502)
('given', 0.322276044218044)
('coefficients', 0.43187216246807486)
('mach', 0.32817408972224904)
('and', 0.0)
('made', 0.34532759268472746)
('g', 0.9371084962176317)
('study', 0.43900095504508013)
('required', 0.5362687796282022)
('m', 0.8186624081962213)
('method', 0.2526327051546589)
('r', 0.854075037461978)
('arising', 0.8828423699081748)
('locating', 0.6807882423219916)
