('layer', 1.1513717762918714)
('DOC', 0.0)
('manchester', 0.0)
('AUTHOR', 0.0)
('TITLE', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('boundary', 1.0986122886681098)
('flow', 0.594662497749585)
('england', 3.6224707731685033)
('plate', 0.8759400514982293)
('simple', 1.0232222575355907)
('steady', 1.3351152839168121)
('past', 1.5670338410818478)
('gradient', 1.232909026612739)
('department', 2.8177518169514535)
('mathematics', 1.7656847398163495)
('shear', 1.3299870338332176)
('flat', 1.028777870248126)
('glauert', 2.5827500023285856)
('incompressible', 1.2287249017774806)
('m', 1.6373248163924425)
('pressure', 0.41656163931355505)
('equations', 0.5579456681382309)
('b', 1.974552340166339)
('presented', 0.45229112130462745)
('university', 2.339996094437735)
