('theory', 1.1158913362764618)
('bodies', 0.9342647528704315)
('flow', 0.2973312488747925)
('small', 0.8948102154896528)
('TITLE', 0.0)
('DOC', 0.0)
('hypersonic', 0.7560692679721441)
('approximation', 0.3898651717494409)
('zero', 0.7899147410452851)
('disturbance', 1.0286861543257784)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('first', 0.7050142771379778)
('newtonian', 1.1535839708062485)
('BIBLIO', 0.0)
('j', 1.5352947389072495)
('slender', 0.9225349106196001)
('speeds', 0.5538150791851026)
('ae', 0.0)
('cones', 0.3874934367514803)
('stream', 0.29827007182988424)
('namely', 0.7257616314068069)
('fall', 0.7799986981459117)
('surface', 0.23021839512315162)
('general', 0.0)
('examined', 0.5169678033242457)
('design', 0.3616279551838633)
('result', 0.09867975283061)
('frames', 0.8237260755571603)
('dynamics', 0.5018058402899579)
('cole', 1.0919657276295103)
('scs', 0.0)
('whose', 0.5885615799387831)
('shown', 0.2654087276780594)
('angle', 0.28264424357363116)
('point', 0.2961469008669793)
('application', 0.30629496247948135)
('attack', 0.4210737791736521)
('valid', 0.49241368419810266)
('condition', 0.22786762742622796)
('mach', 0.21878272648149935)
('parameter', 0.35054633163905785)
('coefficient', 0.28791477497871654)
('basic', 0.5926770153705118)
('gas', 0.0)
('given', 0.21485069614536267)
('expansion', 0.48137211994123585)
('pressure', 0.13885387977118502)
('shape', 0.30931163608675105)
('important', 0.41237615364522373)
('similarity', 0.36584758984791166)
('aerodynamieist', 1.2074902577228344)
('faster', 0.9392506056504845)
('applied', 0.31084069879942455)
('past', 0.5223446136939492)
('introduced', 0.5117590460735616)
('d', 0.7000698514355973)
('limits', 0.3768891541047784)
('cause', 0.49241368419810266)
('solution', 0.17957084257477762)
('air', 0.34385966600748696)
('aid', 0.7000698514355973)
('usual', 0.5169678033242457)
('noted', 0.45027446067783383)
('view', 0.6462742860584221)
