('pressure', 0.8331232786271101)
('empirical', 3.7792056435372805)
('relation', 2.157345211104623)
('shock', 1.1463257381368153)
('TITLE', 0.0)
('DOC', 0.0)
('prediction', 1.2016825572101422)
('transonic', 2.195798551837053)
('AUTHOR', 0.0)
('distributions', 0.8389930273683796)
('subsonic', 1.7665477974682782)
('TEXT', 0.0)
('DOCNO', 0.0)
('results', 0.39471901132244)
('BIBLIO', 0.0)
('supersonic', 1.234209333323097)
('ae', 0.0)
('significance', 0.950164130554856)
('high', 0.6374075843572126)
('sinnott', 0.0)
('mechanism', 1.1387667166159705)
('semiempirical', 1.5352947389072495)
('speed', 0.5538150791851026)
('linked', 1.9528823950723722)
('scs', 0.0)
('physical', 1.0084779470536334)
('shown', 0.5308174553561188)
('derive', 0.5979676975904354)
('also', 0.5049472544544775)
('parts', 0.8573709039583669)
('scheme', 1.6825723230002625)
('theoretical', 0.6022874124712705)
('introducing', 1.0235180921471232)
('rise', 1.1690906426845462)
('flows', 0.198220832583195)
('analyzed', 1.0339356066484915)
('c', 1.2597352145124268)
('improved', 1.1690906426845462)
('tunnel', 0.6659724913921736)
('j', 1.5352947389072495)
('flow', 0.198220832583195)
('separately', 0.6766685962426737)
('considered', 0.5563308143968969)
('s', 0.6505455738708381)
('mixed', 1.0978992759185264)
('treated', 0.9420336461801362)
('wind', 0.8191499345183204)
('solutions', 0.35914168514955525)
