('pressure', 0.8331232786271101)
('rotation', 3.3531212482263806)
('similarity', 1.7560684312699761)
('distributions', 1.0067916328420556)
('ogive', 2.7635305300330493)
('error', 2.148827940124416)
('drag', 1.3906127167078814)
('term', 1.2907148073181467)
('cylinders', 1.1893508144592728)
('k', 2.267523386122368)
('DOC', 0.0)
('hypersonic', 0.907283121566573)
('fineness', 1.7202010268682266)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('include', 0.7090683490662131)
('parameter', 0.8413111959337389)
('TITLE', 0.0)
('number', 0.27640325692447837)
('effects', 0.33390666574833605)
('BIBLIO', 0.0)
('ratio', 0.5628844396684268)
('mach', 0.5250785435555985)
('flow', 0.23786499909983402)
('rule', 1.741827915376337)
('found', 0.5881560003170395)
('revolution', 0.5992892608575296)
('purposes', 0.5828416412101353)
('related', 0.43146904222092464)
('charts', 0.7496867969741055)
('zero', 0.47394884462717113)
('naca', 0.797369001663105)
('analysis', 0.34549772997445993)
('applicability', 0.3675539549753777)
('note', 0.5403293528134007)
('rapid', 0.7558411287074561)
('angle', 0.33917309228835746)
('divided', 0.8400838217227169)
('rossow', 0.0)
('percent', 0.614110855288274)
('due', 0.4649921241017764)
('tn', 1.0598062794563388)
('attack', 0.5052885350083826)
('theoretical', 0.36137244748276237)
('accuracy', 0.5881752906265675)
('extended', 0.5299643392404835)
('values', 0.27176750297737023)
('depends', 0.466457332120191)
('influence', 0.5340461135667248)
('sufficient', 0.6789587889253896)
('upon', 0.5936550854641903)
('investigated', 0.26148106825091616)
('determination', 0.28261181381069805)
('although', 0.6235614322583831)
('equations', 0.22317826725529236)
('rotational', 0.6706242496452761)
('presented', 0.180916448521851)
('technical', 0.9359984377750941)
('characteristic', 0.41489151025977106)
('j', 0.9211768433443498)
('engineering', 0.7268047267385566)
('ignoring', 1.0598062794563388)
('negligible', 0.7322845215761795)
('v', 0.8133775431978123)
('distribution', 0.2516979082105139)
('introduced', 0.614110855288274)
('neglect', 0.6747481070858232)
('bodies', 0.28027942586112947)
