('number', 0.6910081423111959)
('reynolds', 1.9874461743092255)
('separated', 2.030005788728021)
('wall', 1.9822513574321214)
('cooling', 2.9822616692956916)
('transition', 2.701646764067003)
('numbers', 0.6910081423111959)
('boundary', 1.0986122886681098)
('mach', 1.3126963588889962)
('temperature', 1.505148634157773)
('layer', 1.1513717762918714)
('increasing', 1.6101519431677576)
('TITLE', 0)
('DOC', 0)
('decrease', 2.6005506471956346)
('unit', 4.153899092978691)
('AUTHOR', 0)
('cooled', 2.9822616692956916)
('TEXT', 0)
('measurements', 1.5924523660683565)
('separation', 2.030005788728021)
('BIBLIO', 0)
('region', 2.0031945312773645)
('DOCNO', 0)
('present', 0.9045822426092549)
('attached', 3.6895934848475935)
('model', 1.9719419877732602)
('increase', 1.6101519431677576)
('cylinder', 1.9822513574321214)
('ratios', 1.4072110991710671)
('accompanied', 4.67999218887547)
('within', 2.572112711875101)
('observed', 2.5909811961794835)
('length', 2.610212558107371)
('shadowgraph', 5.0477169690007875)
('range', 1.505148634157773)
('caused', 2.954482105188616)
('layers', 1.1513717762918714)
('larson', 0)
('conjunction', 4.300502567170566)
('based', 1.7477733210438051)
('cavity', 5.635503633902907)
('test', 1.3870083918535476)
('conducted', 2.16976773110318)
('research', 3.3131159136126813)
('tn', 5.299031397281694)
('also', 1.5148417633634326)
('lower', 2.9274534328006965)
('observations', 2.5909811961794835)
('flow', 0.594662497749585)
('reattachment', 4.472352824097226)
('ogive', 4.605884216721749)
('keating', 0)
('encompassed', 5.635503633902907)
('tests', 1.3870083918535476)
('adiabatic', 4.249209272783016)
('configurations', 2.7905942500834993)
('resonance', 5.165500004657171)
('effect', 0.8347666643708401)
('flows', 0.594662497749585)
('results', 0.5920785169836601)
('pressure', 0.8331232786271101)
('cylindrical', 2.7905942500834993)
('effects', 0.8347666643708401)
('cases', 1.204686835059593)
('upstream', 3.661422607880897)
('obtained', 1.0303334479148152)
('supersonic', 1.8513139999846455)
('great', 4.354569788440842)
('d', 4.200419108613584)
('four', 3.4837414306434447)
('h', 4.109447330407857)
('k', 3.7792056435372805)
('j', 4.605884216721749)
('maximum', 2.500009417973757)
('times', 2.1511913455302447)
('large', 1.917065377547426)
('s', 1.9516367216125146)
('nasa', 5.299031397281694)
('experimental', 1.41305906905349)
('regions', 2.0031945312773645)
('found', 1.4703900007925987)
('scope', 4.605884216721749)
('speeds', 1.661445237555308)
('otherwise', 4.847046273538637)
