('wall', 1.9822513574321214)
('layer', 1.1513717762918714)
('TITLE', 0)
('DOC', 0)
('AUTHOR', 0)
('tube', 2.8629149116631254)
('TEXT', 0)
('DOCNO', 0)
('BIBLIO', 0)
('shock', 1.7194886072052231)
('flow', 0.594662497749585)
('profiles', 2.4574498035549612)
('velocity', 1.4398065774205184)
('naca', 3.986845008315525)
('turbulent', 2.19508553908747)
('friction', 2.8141247474936932)
('calculated', 1.1999362323009952)
('examined', 3.1018068199454745)
('numbers', 0.6910081423111959)
('surface', 1.3813103707389098)
('skin', 2.7231529692879666)
('cold', 4.760034896549007)
('gooderum', 0)
('gradient', 2.465818053225478)
('transfer', 1.9926681182903772)
('measurements', 1.5924523660683565)
('subsonic', 2.6498216962024173)
('roughness', 3.8109543418518608)
('tn', 5.299031397281694)
('turbulen', 0)
('density', 2.7790334276824233)
('profile', 2.4574498035549612)
('flat', 2.057555740496252)
('effects', 0.8347666643708401)
('interferometric', 6.1463292576688975)
('pressure', 0.8331232786271101)
('heat', 1.3588375148868512)
('investigation', 1.3074053412545807)
('included', 1.7726708726655325)
('boundary', 1.0986122886681098)
('coefficients', 1.7274886498722994)
('mach', 1.3126963588889962)
('supersonic', 1.8513139999846455)
('made', 1.3813103707389098)
('coundary', 0)
('study', 1.7560038201803205)
('n', 3.556062092223071)
('p', 3.7792056435372805)
('length', 2.610212558107371)
('average', 3.531369479632699)
('experimental', 1.41305906905349)
('unsteady', 3.556062092223071)
