('shock', 1.7194886072052231)
('cones', 2.324960620508882)
('pressure', 0.8331232786271101)
('sharp', 1.9997511245453166)
('percent', 1.8423325658648217)
('behind', 1.8241493561676245)
('attack', 1.5158656050251473)
('normal', 1.4451957836313174)
('TITLE', 0.0)
('DOC', 0.0)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('method', 0.4042123282474543)
('stagnation', 0.9698639922927881)
('newtonian', 1.3843007649674985)
('results', 0.23683140679346404)
('angles', 0.6783461845767149)
('BIBLIO', 0.0)
('orifice', 2.066200001862869)
('deviations', 1.5650948144647214)
('flow', 0.23786499909983402)
('found', 0.5881560003170395)
('associated', 0.6080497853892082)
('indicated', 0.3639983057711209)
('true', 0.9884712906685924)
('half', 0.6789587889253896)
('number', 0.13820162846223918)
('modified', 0.5828416412101353)
('high', 0.3824445506143276)
('developed', 0.32203038863355155)
('width', 0.8133775431978123)
('radius', 0.0)
('combining', 0.49148996071099227)
('distributions', 0.2516979082105139)
('size', 0.7062738959265399)
('increase', 0.32203038863355155)
('differ', 0.3853643104985581)
('compared', 0.33917309228835746)
('angle', 0.33917309228835746)
('calculating', 0.23998724646019906)
('pictures', 0.9211768433443498)
('measurements', 0.3184904732136713)
('tn', 1.0598062794563388)
('pressures', 0.16662465572542204)
('onetenth', 1.4489883092674014)
('calculations', 0.23998724646019906)
('show', 0.37300883855930955)
('blunt', 0.45090179191165414)
('speed', 0.3322890475110616)
('sonic', 0.6511914999545465)
('theory', 0.22317826725529236)
('blunted', 0.45090179191165414)
('concepts', 0.6665837081817723)
('schlieren', 0.8218894660815714)
('curvature', 0.6706242496452761)
('amick', 0.0)
('detachment', 0.7621908683703722)
('additional', 0.5299643392404835)
('immediately', 0.8709139576881685)
('measured', 0.3184904732136713)
('appears', 0.5220425116214743)
('mach', 0.26253927177779923)
('cylinders', 0.3964502714864243)
('d', 0.8400838217227169)
('attainment', 0.9884712906685924)
('attached', 0.7379186969695187)
('j', 0.9211768433443498)
('l', 0.8400838217227169)
('value', 0.27176750297737023)
('local', 0.4833255618069412)
('large', 0.3834130755094852)
('near', 0.5181962392358967)
('nasa', 1.0598062794563388)
('nose', 0.5017486195885023)
('empirical', 0.7558411287074561)
('greater', 0.6050867682321801)
('effect', 0.16695333287416803)
('noted', 0.5403293528134007)
('experimental', 0.28261181381069805)
