('solutions', 1.0774250554486657)
('pressure', 0.6248424589703325)
('boundary', 0.6866326804175686)
('system', 1.7297529574117503)
('layer', 0.7196073601824196)
('gradients', 1.5411362832659237)
('zero', 1.1848721115679277)
('temperature', 0.7525743170788864)
('surface', 0.6906551853694549)
('velocity', 0.7199032887102592)
('free', 0.7433442590370456)
('equations', 0.41845925110367316)
('heat', 0.5095640680825693)
('favorable', 1.525082893495898)
('stream', 0.6711076616172396)
('TEXT', 0.0)
('stewartson', 1.363295519277238)
('ratio', 0.3518027747927668)
('laminar', 0.47327085321523515)
('unique', 1.2355891133357404)
('differential', 0.6477452990448709)
('arbitrary', 0.7095555747681885)
('AUTHOR', 0.0)
('gradient', 0.6164545133063695)
('twice', 1.4088759084757267)
('stagnation', 0.6061649951829925)
('TITLE', 0.0)
('DOC', 0.0)
('BIBLIO', 0.0)
('transfer', 0.4981670295725943)
('DOCNO', 0.0)
('compressible', 0.48540915956948283)
('essentially', 0.7835169205409239)
('similar', 0.5487713847718675)
('absolute', 1.2117615683846592)
('unsolved', 0.8189742957221328)
('quoted', 0.7323308981521396)
('similarity', 0.27438569238593374)
('varying', 0.2776326281863413)
('friction', 0.35176559343671165)
('held', 0.5849990236094338)
('relation', 0.26966815138807787)
('skin', 0.3403941211609958)
('infinitely', 0.3459505914823501)
('tn', 0.6623789246602118)
('wall', 0.24778141967901518)
('transformed', 0.36593167910008706)
('local', 0.30207847612933825)
('transformation', 0.36593167910008706)
('case', 0.15058585438244912)
('possible', 0.266619219747558)
('walls', 0.24778141967901518)
('reshotko', 0.9056176932921258)
('viscid', 0.9056176932921258)
('presented', 0.11307278032615686)
('identified', 0.6177945566678702)
('across', 0.4297848820708359)
('flux', 0.5375628208963208)
('magnitude', 0.36760955664160466)
('found', 0.18379875009907484)
('requirement', 0.2681343898141011)
('set', 0.37278270866196145)
('consistent', 0.35477778738409427)
('remainder', 0.8189742957221328)
('shown', 0.19905654575854456)
('nonlinear', 0.4297848820708359)
('adverse', 0.5136809163009821)
('axial', 0.28791239046596284)
('linear', 0.27518955367722003)
('inviscid', 0.36760955664160466)
('admits', 0.7044379542378634)
('variation', 0.27358696762358736)
('separation', 0.25375072359100265)
('outer', 0.43840899100670483)
('c', 0.47240070544216006)
('s', 0.24395459020156432)
('resulting', 0.07400981462295751)
('introduced', 0.3838192845551712)
('naca', 0.4983556260394406)
('family', 0.5757355270902186)
('previously', 0.40244873195023223)
('within', 0.3215140889843876)
('integral', 0.26218088369044423)
('number', 0.08637601778889949)
('two', 0.15329354148009655)
('infinite', 0.3459505914823501)
('heated', 0.1698546893608564)
('exceed', 0.5950043620686258)
('prandtl', 0.3877258524931843)
('separated', 0.25375072359100265)
('flat', 0.2571944675620315)
('particular', 0.32268780652811746)
('applied', 0.23313052409956844)
('b', 0.49363808504158474)
('value', 0.1698546893608564)
('temperatures', 0.1881435792697216)
('applies', 0.23313052409956844)
('plate', 0.21898501287455732)
('cohen', 0.0)
('indicates', 0.22749894110695054)
('numbers', 0.08637601778889949)
('isothermal', 0.5950043620686258)
('distributions', 0.15731119263157117)
('requirements', 0.2681343898141011)
('reynolds', 0.2484307717886532)
('also', 0.18935522042042907)
('causing', 0.369310263148577)
('analogy', 0.40699468747159157)
('ordinary', 0.44767248752592004)
('parameter', 0.2629097487292934)
('independent', 0.40244873195023223)
('normal', 0.30108245492319113)
('viscosity', 0.3857573078721669)
('flows', 0.07433281221869813)
('variable', 0.3502862862308363)
('mach', 0.16408704486112452)
('e', 0.3610290899559269)
('portion', 0.4002362848128071)
('edge', 0.2314142499980807)
('external', 0.374555788035956)
