('airfoil', 2.9011361244833234)
('mach', 1.16684120790133)
('number', 0.5374507773531524)
('drag', 1.2876043673221125)
('section', 0.9699317836933511)
('divergence', 1.59172440009216)
('pressure', 0.27770775954237004)
('sections', 0.7274488377700133)
('characteristics', 0.6914858504329517)
('TEXT', 0.0)
('crest', 1.6099870102971126)
('sonic', 0.7235461110606072)
('method', 0.224562404581919)
('estimated', 0.5555576484386126)
('AUTHOR', 0.0)
('occurs', 0.5166579156686404)
('free', 0.4405003016515825)
('supercritical', 1.4559543035060136)
('study', 0.3902230711511823)
('TITLE', 0.0)
('DOC', 0.0)
('thick', 0.43707264157921993)
('moderately', 0.79586220004608)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('stream', 0.39769342910651234)
('numbers', 0.15355736495804354)
('distributions', 0.27966434245612654)
('several', 0.53175806275942)
('flow', 0.13214722172213)
('velocity', 0.31995701720455966)
('chord', 0.38708238118260496)
('chordwise', 0.49019202247564336)
('speed', 0.1846050263950342)
('tn', 0.5887812663646327)
('means', 0.24605595832717458)
('rise', 0.3896968808948487)
('shapes', 0.20620775739116737)
('reasonable', 0.326764050348093)
('found', 0.1633766667547332)
('force', 0.22738272389679792)
('prandtl', 0.3446452022161638)
('provided', 0.26587903137971)
('since', 0.3725690275807089)
('thickness', 0.21853632078960997)
('degree', 0.31672137685161866)
('tangent', 0.49019202247564336)
('ratios', 0.15635678879678522)
('analyzed', 0.3446452022161638)
('appears', 0.2900236175674857)
('g', 0.41649266498561405)
('discussed', 0.17310735444413192)
('range', 0.16723873712864143)
('changes', 0.2575208734644225)
('experimental', 0.15700656322816556)
('naca', 0.442982778701725)
('airfoils', 0.3223484582759248)
('nitzburg', 0.0)
('given', 0.14323379743024178)
('attack', 0.2807158527824347)
('station', 0.442982778701725)
('low', 0.2624599581945151)
('direction', 0.2667504955420462)
('that', 0.0)
('glauert', 0.5739444449619079)
('satisfactorily', 0.5385606970598485)
('considerable', 0.24108530345590887)
('wide', 0.36812399040140903)
('made', 0.1534789300821011)
('distribution', 0.13983217122806327)
('associated', 0.33780543632733784)
('predict', 0.20028042620169037)
('surface', 0.1534789300821011)
('diverse', 0.8049935051485563)
('exist', 0.27121338906708337)
('angle', 0.18842949571575413)
('s', 0.2168485246236127)
('crandall', 0.0)
('accuracy', 0.326764050348093)
('profile', 0.27304997817277343)
('used', 0.0)
('e', 0.3209147466274906)
('whereby', 0.5739444449619079)
('rule', 0.483841087604538)
('speeds', 0.1846050263950342)
('correlation', 0.2933079289276573)
