('aircraft', 3.1018068199454745)
('forces', 2.0464445150711814)
('vibration', 3.2936978277555795)
('power', 2.6910646547364663)
('always', 0)
('engine', 3.6340236336927827)
('structure', 2.408659639385529)
('limited', 2.2613349246286707)
('TEXT', 0)
('transmitted', 5.858647185217117)
('AUTHOR', 0)
('TITLE', 0)
('DOC', 0)
('associated', 3.040248926946041)
('engines', 3.6340236336927827)
('mounting', 4.153899092978691)
('DOCNO', 0)
('rigid', 3.748433984870527)
('BIBLIO', 0)
('plants', 5.635503633902907)
('vibratory', 5.858647185217117)
('also', 1.5148417633634326)
('plant', 5.635503633902907)
('fatigue', 4.200419108613584)
('drastically', 6.1463292576688975)
('caused', 2.954482105188616)
('paper', 1.9219315671985988)
('scs', 0)
('rapid', 3.7792056435372805)
('physiological', 7.244941546337007)
('crew', 7.244941546337007)
('to', 0.11324303587009579)
('parts', 2.572112711875101)
('questioned', 4.200419108613584)
('employed', 6.551794365777062)
('case', 1.204686835059593)
('adjacent', 4.249209272783016)
('means', 2.2145036249445713)
('effects', 0.8347666643708401)
('propeller', 3.460751912418746)
('entire', 3.460751912418746)
('transmission', 5.453182077108952)
('traced', 4.847046273538637)
('large', 1.917065377547426)
('radial', 3.661422607880897)
('methods', 1.0105308206186356)
('desirability', 3.9127370361618032)
('direct', 2.400754459878416)
('likely', 4.300502567170566)
('further', 3.010835041739748)
('surfaces', 1.3813103707389098)
('ways', 0)
('axial', 2.3032991237277027)
('induced', 3.0552868043105814)
('body', 1.4013971293056473)
('supporting', 2.9682754273209517)
('noise', 3.986845008315525)
('importance', 2.4742569218713424)
('however', 2.544461180544591)
('disturbance', 3.086058462977335)
('although', 3.1178071612919154)
('consideration', 2.16976773110318)
('attendant', 5.635503633902907)
('stresses', 2.024585721258682)
('passengers', 7.244941546337007)
('k', 3.7792056435372805)
('s', 1.9516367216125146)
('produce', 2.8629149116631254)
('action', 4.942356453342962)
('and', 0)
('major', 3.6895934848475935)
('useful', 0)
('symmetry', 3.986845008315525)
('psychological', 7.244941546337007)
('directly', 2.400754459878416)
('reducing', 2.2613349246286707)
('considers', 1.6689924431906908)
('source', 3.661422607880897)
('flying', 7.244941546337007)
('two', 1.2263483318407724)
('flexible', 4.066887715989061)
('hardly', 6.551794365777062)
('life', 4.67999218887547)
('continuous', 3.219589855601858)
('cases', 1.204686835059593)
('preponderance', 7.244941546337007)
('structures', 2.408659639385529)
('isolation', 5.0477169690007875)
('j', 4.605884216721749)
('attached', 3.6895934848475935)
('air', 2.063157996044922)
('intimately', 5.858647185217117)
('could', 3.1178071612919154)
('originating', 3.3131159136126813)
('taylor', 4.605884216721749)
('ae', 0)
('stream', 1.7896204309793056)
('almost', 4.153899092978691)
('slip', 4.41172820228079)
('in', 0)
('relatively', 2.157345211104623)
('latter', 3.531369479632699)
('shorten', 5.635503633902907)
('browne', 7.244941546337007)
('occasionally', 7.244941546337007)
('unbalanced', 7.244941546337007)
('extended', 2.6498216962024173)
('may', 0)
('upon', 2.9682754273209517)
('important', 2.4742569218713424)
('a', 0)
('e', 2.8882327196474153)
('considered', 1.6689924431906908)
('mass', 3.010835041739748)
('easily', 4.472352824097226)
('failures', 3.7185810217208455)
('bodies', 1.4013971293056473)
