('roughness', 3.8109543418518608)
('transition', 1.2469138911078477)
('surface', 0.6375278634179584)
('cooling', 1.1470237189598815)
('reynolds', 0.7644023747343176)
('boundary', 0.33803455035941843)
('speeds', 0.511213919247787)
('number', 0.21261788994190645)
('dimensional', 0.5824872039572125)
('three', 0.7291520686571863)
('value', 0.4181038507344158)
('layer', 0.35426823885903735)
('effect', 0.2568512813448739)
('supersonic', 0.5696350769183525)
('lateral', 0.7785555081759499)
('distributed', 0.29042066331982375)
('spread', 1.0180911236032595)
('turbulence', 0.5065582013278777)
('critical', 0.6786637968768087)
('TEXT', 0.0)
('stability', 0.38868348846798656)
('subsonic', 0.40766487633883347)
('increase', 0.2477156835642704)
('density', 0.42754360425883436)
('disturbances', 0.4747782250734362)
('appeared', 0.40157116278574945)
('AUTHOR', 0.0)
('particles', 0.6699338136062835)
('TITLE', 0.0)
('DOC', 0.0)
('DOCNO', 0.0)
('BIBLIO', 0.0)
('numbers', 0.10630894497095322)
('viscosity', 0.4747782250734362)
('mach', 0.2019532859829225)
('spherical', 0.27748887589312476)
('less', 0.21926864551265912)
('existing', 0.1877631155079808)
('including', 0.13635929789734866)
('anemometers', 0.39734615420439784)
('laminar', 0.14562180098930314)
('actually', 0.26979014831181836)
('granular', 0.5573031958720774)
('local', 0.18589444684882356)
('increased', 0.1238578417821352)
('foot', 0.3128375166145432)
('d', 0.32310916220104496)
('adiabatic', 0.32686225175253975)
('l', 0.32310916220104496)
('magnitude', 0.22622126562560288)
('small', 0.13766311007533122)
('found', 0.11310692313789222)
('cooled', 0.22940474379197628)
('turbulent', 0.16885273377595925)
('observed', 0.1993062458599603)
('wire', 0.32686225175253975)
('thickness', 0.15129437593126846)
('boundarylayer', 0.30377728310251373)
('conditions', 0.10516967419672062)
('derived', 0.1379925455977928)
('pressure', 0.06408640604823924)
('threedimensional', 0.43350027953099285)
('although', 0.23983132009937813)
('previously', 0.24766075812321986)
('introduced', 0.2361964828031823)
('extent', 0.3066803852550404)
('wall', 0.15248087364862473)
('due', 0.1788431246545294)
('approximately', 0.08996888578833254)
('determine', 0.1086968514656531)
('tn', 0.40761779979089957)
('given', 0.09916185975939816)
('temperature', 0.11578066416598254)
('top', 0.39734615420439784)
('spots', 0.5573031958720774)
('therefore', 0.27954027951482946)
('type', 0.15012590166250112)
('braslow', 0.0)
('complete', 0.21202347512345135)
('initiated', 0.19164241194081866)
('that', 0.0)
('sufficient', 0.2611379957405345)
('investigation', 0.10056964163496776)
('made', 0.10625464390299307)
('tunnel', 0.15368595955204006)
('theoretical', 0.13898940287798553)
('determined', 0.1086968514656531)
('promoted', 0.41947554439299634)
('providing', 0.18407009864749152)
('is', 0.0)
('influence', 0.20540235137181725)
('single', 0.2436464694177914)
('formulation', 0.25485507027789855)
('unaffected', 0.40761779979089957)
('mechanism', 0.26279231921907015)
('hot', 0.3066803852550404)
('parameter', 0.1617906146026421)
('used', 0.0)
('langley', 0.0)
('important', 0.1903274555285648)
('measured', 0.12249633585141205)
('a', 0.0)
('considered', 0.1283840340915916)
('nasa', 0.40761779979089957)
('fact', 0.2931503339886047)
('model', 0.15168784521332773)
('triggering', 0.5573031958720774)
