('roughness', 3.8109543418518608)
('transition', 2.701646764067003)
('surface', 1.3813103707389098)
('cooling', 2.9822616692956916)
('reynolds', 1.9874461743092255)
('boundary', 1.0986122886681098)
('speeds', 1.661445237555308)
('number', 0.6910081423111959)
('dimensional', 1.8930834128609406)
('three', 2.3697442231358554)
('value', 1.3588375148868512)
('layer', 1.1513717762918714)
('effect', 0.8347666643708401)
('supersonic', 1.8513139999846455)
('lateral', 3.373740535429116)
('distributed', 1.2584895410525694)
('spread', 4.41172820228079)
('turbulence', 2.19508553908747)
('critical', 2.9408764531328373)
('TEXT', 0)
('stability', 2.5264426750419124)
('subsonic', 2.6498216962024173)
('increase', 1.6101519431677576)
('density', 2.7790334276824233)
('disturbances', 3.086058462977335)
('appeared', 2.610212558107371)
('AUTHOR', 0)
('particles', 4.354569788440842)
('TITLE', 0)
('DOC', 0)
('DOCNO', 0)
('BIBLIO', 0)
('numbers', 0.6910081423111959)
('viscosity', 3.086058462977335)
('mach', 1.3126963588889962)
('spherical', 3.6073553866106214)
('less', 2.8504923916645684)
('existing', 2.4409205016037503)
('including', 1.7726708726655325)
('anemometers', 5.165500004657171)
('laminar', 1.8930834128609406)
('actually', 3.5072719280536386)
('granular', 7.244941546337007)
('local', 2.416627809034706)
('increased', 1.6101519431677576)
('foot', 4.066887715989061)
('d', 4.200419108613584)
('adiabatic', 4.249209272783016)
('l', 4.200419108613584)
('magnitude', 2.9408764531328373)
('small', 1.7896204309793056)
('found', 1.4703900007925987)
('cooled', 2.9822616692956916)
('turbulent', 2.19508553908747)
('observed', 2.5909811961794835)
('wire', 4.249209272783016)
('thickness', 1.9668268871064898)
('boundarylayer', 3.949104680332678)
('conditions', 1.3672057645573679)
('derived', 1.7939030927713064)
('pressure', 0.8331232786271101)
('threedimensional', 5.635503633902907)
('although', 3.1178071612919154)
('previously', 3.219589855601858)
('introduced', 3.07055427644137)
('extent', 3.986845008315525)
('wall', 1.9822513574321214)
('due', 2.324960620508882)
('approximately', 1.1695955152483228)
('determine', 1.41305906905349)
('tn', 5.299031397281694)
('given', 1.289104176872176)
('temperature', 1.505148634157773)
('top', 5.165500004657171)
('spots', 7.244941546337007)
('therefore', 3.6340236336927827)
('type', 1.9516367216125146)
('braslow', 0)
('complete', 2.7563051766048674)
('initiated', 2.4913513552306426)
('that', 0)
('sufficient', 3.394793944626948)
('investigation', 1.3074053412545807)
('made', 1.3813103707389098)
('tunnel', 1.9979174741765209)
('theoretical', 1.8068622374138117)
('determined', 1.41305906905349)
('promoted', 5.453182077108952)
('providing', 2.3929112824173897)
('is', 0)
('influence', 2.6702305678336242)
('single', 3.167404102431288)
('formulation', 3.3131159136126813)
('unaffected', 5.299031397281694)
('mechanism', 3.416300149847912)
('hot', 3.986845008315525)
('parameter', 2.103277989834347)
('used', 0)
('langley', 0)
('important', 2.4742569218713424)
('measured', 1.5924523660683565)
('a', 0)
('considered', 1.6689924431906908)
('nasa', 5.299031397281694)
('fact', 3.8109543418518608)
('model', 1.9719419877732602)
('triggering', 7.244941546337007)
