('hypersonic', 2.2682078039164324)
('surface', 1.3813103707389098)
('phenomena', 3.8437441646748516)
('flow', 0.594662497749585)
('layer', 1.1513717762918714)
('transfer', 1.9926681182903772)
('inviscid', 2.9408764531328373)
('heat', 1.3588375148868512)
('boundary', 1.0986122886681098)
('TITLE', 0)
('DOC', 0)
('shape', 1.8558698165205063)
('concept', 3.332918540908861)
('interesting', 3.010835041739748)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('conditions', 1.3672057645573679)
('used', 0)
('pressure', 0.8331232786271101)
('shock', 1.7194886072052231)
('BIBLIO', 0)
('a', 0)
('behavior', 3.1178071612919154)
('investigating', 1.3074053412545807)
('distribution', 1.2584895410525694)
('point', 1.776881405201876)
('vehicles', 3.040248926946041)
('ae', 0)
('physically', 3.0254338411609)
('prandtl', 3.1018068199454745)
('numbers', 0.6910081423111959)
('determine', 1.41305906905349)
('also', 1.5148417633634326)
('reynolds', 1.9874461743092255)
('scs', 0)
('little', 3.986845008315525)
('conjunction', 4.300502567170566)
('provide', 2.3929112824173897)
('furthermore', 4.472352824097226)
('technique', 2.745131876006742)
('forebody', 5.0477169690007875)
('materials', 2.9274534328006965)
('note', 2.701646764067003)
('field', 2.01383292948242)
('determined', 1.41305906905349)
('therefore', 3.6340236336927827)
('supply', 4.942356453342962)
('new', 2.914208206050676)
('quantities', 3.5813799002073603)
('sonic', 3.2559574997727325)
('independent', 3.219589855601858)
('calculation', 1.1999362323009952)
('flight', 2.4913513552306426)
('theory', 1.1158913362764618)
('means', 2.2145036249445713)
('conventional', 3.6340236336927827)
('purpose', 2.914208206050676)
('experimentally', 1.41305906905349)
('line', 2.9408764531328373)
('libby', 7.244941546337007)
('distance', 2.42465998073197)
('thus', 0)
('interaction', 2.712342053183751)
('practically', 2.619968733052736)
('tunnel', 1.9979174741765209)
('ferri', 5.299031397281694)
('study', 1.7560038201803205)
('j', 4.605884216721749)
('utilized', 3.661422607880897)
('air', 2.063157996044922)
('p', 3.7792056435372805)
('detachment', 3.8109543418518608)
('wind', 2.4574498035549612)
('many', 0)
('order', 1.9926681182903772)
('bodies', 1.4013971293056473)
('applied', 1.8650441927965475)
