('disk', 4.536891345234797)
('transfer', 1.9926681182903772)
('heat', 1.3588375148868512)
('variations', 2.188695740988699)
('TITLE', 0)
('DOC', 0)
('rotating', 3.3531212482263806)
('isothermal', 4.760034896549007)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('normal', 2.408659639385529)
('compressible', 1.9416366382779313)
('incompressible', 2.4574498035549612)
('BIBLIO', 0)
('flow', 0.594662497749585)
('compressibility', 1.9416366382779313)
('problem', 1.3423082129356407)
('naca', 3.986845008315525)
('torque', 5.635503633902907)
('neglected', 3.373740535429116)
('previous', 3.219589855601858)
('friction', 2.8141247474936932)
('distortion', 4.249209272783016)
('thermal', 2.7790334276824233)
('solutions', 1.0774250554486657)
('skin', 2.7231529692879666)
('factor', 2.8504923916645684)
('several', 2.3929112824173897)
('conductivity', 2.16976773110318)
('number', 0.6910081423111959)
('temperature', 1.505148634157773)
('thornton', 0)
('velocity', 1.4398065774205184)
('laminar', 1.8930834128609406)
('tn', 5.299031397281694)
('certain', 2.4827676115392507)
('required', 2.1450751185128087)
('include', 1.7726708726655325)
('rotate', 3.3531212482263806)
('coefficient', 1.7274886498722994)
('nusselt', 5.0477169690007875)
('linear', 2.2015164294177603)
('corrected', 2.9822616692956916)
('viscosity', 3.086058462977335)
('effect', 0.8347666643708401)
('herein', 4.354569788440842)
('multiplicative', 4.536891345234797)
('correlated', 2.6397713603489157)
('effects', 0.8347666643708401)
('dissipation', 4.300502567170566)
('appears', 2.610212558107371)
('viscous', 0)
('components', 3.1340676821636957)
('reexamined', 6.1463292576688975)
('ostrach', 7.244941546337007)
('assuming', 2.1511913455302447)
('expressions', 2.2145036249445713)
('p', 3.7792056435372805)
('s', 1.9516367216125146)
('component', 3.1340676821636957)
('inaccuracies', 6.551794365777062)
('coordinate', 3.556062092223071)
('property', 2.610212558107371)
('noted', 2.701646764067003)
