('given', 1.289104176872176)
('plate', 1.7518801029964586)
('TITLE', 0)
('TEXT', 0)
('rotating', 3.3531212482263806)
('AUTHOR', 0)
('transfer', 1.9926681182903772)
('laminar', 1.8930834128609406)
('DOC', 0)
('DOCNO', 0)
('viscous', 0)
('heat', 1.3588375148868512)
('BIBLIO', 0)
('k', 3.7792056435372805)
('flow', 0.594662497749585)
('solution', 1.0774250554486657)
('millsaps', 0)
('ae', 0)
('pohlhausen', 4.109447330407857)
('physically', 3.0254338411609)
('von', 3.877645716350533)
('results', 0.5920785169836601)
('included', 1.7726708726655325)
('numbers', 0.6910081423111959)
('constant', 2.030005788728021)
('scs', 0)
('discussed', 1.5579661899971873)
('explicitly', 4.354569788440842)
('karman', 3.6073553866106214)
('prandtl', 3.1018068199454745)
('form', 1.7194886072052231)
('numerical', 1.9317355672952197)
('fluid', 2.19508553908747)
('dissipation', 4.300502567170566)
('exact', 2.6005506471956346)
('dimensionless', 4.354569788440842)
('temperature', 1.505148634157773)
('j', 4.605884216721749)
('problem', 1.3423082129356407)
('example', 2.3697442231358554)
