('wave', 1.7726708726655325)
('shock', 1.7194886072052231)
('sound', 3.661422607880897)
('vorticity', 3.2936978277555795)
('produced', 2.8629149116631254)
('pressure', 0.8331232786271101)
('incident', 3.040248926946041)
('plane', 2.680593354869171)
('stationary', 3.986845008315525)
('TITLE', 0)
('DOC', 0)
('oblique', 4.41172820228079)
('isentropic', 4.67999218887547)
('refracts', 5.858647185217117)
('attenuating', 5.299031397281694)
('AUTHOR', 0)
('disturbances', 3.086058462977335)
('TEXT', 0)
('DOCNO', 0)
('BIBLIO', 0)
('types', 1.9516367216125146)
('either', 2.9822616692956916)
('naca', 3.986845008315525)
('moore', 6.551794365777062)
('simple', 2.0464445150711814)
('impingement', 4.942356453342962)
('two', 1.2263483318407724)
('numbers', 0.6910081423111959)
('constant', 2.030005788728021)
('made', 1.3813103707389098)
('disturbance', 3.086058462977335)
('angle', 1.6958654614417872)
('moves', 3.237608361104536)
('three', 2.3697442231358554)
('tn', 5.299031397281694)
('field', 2.01383292948242)
('behind', 3.040248926946041)
('depending', 2.332286660600955)
('reflects', 3.5813799002073603)
('profile', 2.4574498035549612)
('normal', 2.408659639385529)
('incidence', 3.040248926946041)
('weak', 4.249209272783016)
('angles', 1.6958654614417872)
('presented', 0.9045822426092549)
('appears', 2.610212558107371)
('mach', 1.3126963588889962)
('also', 1.5148417633634326)
('interaction', 2.712342053183751)
('f', 3.7185810217208455)
('considered', 1.6689924431906908)
('k', 3.7792056435372805)
('flow', 0.594662497749585)
('analysis', 1.7274886498722994)
('computations', 2.240995240391548)
('range', 1.505148634157773)
('arbitrary', 2.838222299072754)
('first', 2.1150428314139336)
('unsteady', 3.556062092223071)
