('cooling', 2.9822616692956916)
('transition', 2.3639409185586278)
('surface', 0.8633189817118186)
('number', 0.34550407115559795)
('reynolds', 0.9937230871546128)
('extreme', 1.974552340166339)
('effects', 0.31303749913906503)
('obtained', 0.3863750429680557)
('moderate', 1.3430174625777602)
('layer', 0.28784294407296784)
('TITLE', 0.0)
('DOC', 0.0)
('observed', 0.6477452990448709)
('AUTHOR', 0.0)
('TEXT', 0.0)
('decreased', 0.6501376617989086)
('DOCNO', 0.0)
('pressure', 0.20828081965677753)
('BIBLIO', 0.0)
('boundary', 0.27465307216702745)
('nose', 0.6271857744856278)
('blunting', 0.2818136199447838)
('general', 0.0)
('high', 0.23902784413395473)
('naca', 0.4983556260394406)
('numbers', 0.08637601778889949)
('determine', 0.17663238363168626)
('further', 0.3763543802174685)
('gradients', 0.30822725665318473)
('unaffected', 0.6623789246602118)
('bluntness', 0.2818136199447838)
('disappear', 0.681647759638619)
('previous', 0.40244873195023223)
('increase', 0.2012689928959697)
('shown', 0.19905654575854456)
('temperature', 0.1881435792697216)
('parameters', 0.2629097487292934)
('gradient', 0.30822725665318473)
('favorable', 0.5083609644986327)
('predictions', 0.22531547947690167)
('per', 0.35477778738409427)
('tn', 0.6623789246602118)
('adverse', 0.5136809163009821)
('investigation', 0.1634256676568226)
('various', 0.8189742957221328)
('combined', 0.30718122544437015)
('mach', 0.16408704486112452)
('conditions', 0.17090072056967098)
('ranging', 0.1881435792697216)
('location', 0.3403941211609958)
('body', 0.1751746411632059)
('particular', 0.32268780652811746)
('finish', 0.9056176932921258)
('theory', 0.13948641703455772)
('agreement', 0.2558055643838977)
('investigated', 0.1634256676568226)
('effect', 0.10434583304635502)
('cone', 0.29062007756361025)
('microinches', 0.8189742957221328)
('foot', 0.5083609644986327)
('data', 0.23428793977616802)
('stability', 0.31580533438023906)
('lower', 0.36593167910008706)
('made', 0.17266379634236373)
('j', 0.5757355270902186)
('shapes', 0.2319837270650633)
('r', 0.427037518730989)
('beneficial', 0.7323308981521396)
('decreasing', 0.3250688308994543)
('x', 0.3377058455083754)
('studies', 0.21950047752254007)
('roughnesses', 0.4763692927314826)
('jack', 0.0)
