('temperature', 1.505148634157773)
('surface', 1.3813103707389098)
('heat', 1.3588375148868512)
('transfer', 1.9926681182903772)
('results', 0.5920785169836601)
('theory', 1.1158913362764618)
('given', 1.289104176872176)
('distribution', 1.2584895410525694)
('coefficients', 1.7274886498722994)
('arbitrary', 2.838222299072754)
('practical', 2.619968733052736)
('infinite', 2.7676047318588006)
('polynomial', 4.605884216721749)
('case', 1.204686835059593)
('profiles', 2.4574498035549612)
('TEXT', 0)
('BIBLIO', 0)
('friction', 2.8141247474936932)
('skin', 2.7231529692879666)
('principal', 4.066887715989061)
('laminar', 1.8930834128609406)
('analytic', 2.5909811961794835)
('developed', 1.6101519431677576)
('effects', 0.8347666643708401)
('applicable', 1.8377697748768882)
('work', 2.5087430979425114)
('shown', 1.5924523660683565)
('AUTHOR', 0)
('per', 2.838222299072754)
('use', 0)
('conditions', 1.3672057645573679)
('equations', 1.1158913362764618)
('involved', 2.5815024522249397)
('TITLE', 0)
('DOC', 0)
('within', 2.572112711875101)
('cent', 3.531369479632699)
('calculations', 1.1999362323009952)
('DOCNO', 0)
('particular', 2.5815024522249397)
('present', 0.9045822426092549)
('made', 1.3813103707389098)
('enables', 4.472352824097226)
('example', 2.3697442231358554)
('numbers', 0.6910081423111959)
('variable', 2.8022902898466904)
('mach', 1.3126963588889962)
('flow', 0.594662497749585)
('customary', 5.858647185217117)
('illustrates', 2.9408764531328373)
('accurate', 2.8754936938699855)
('scs', 0)
('point', 1.776881405201876)
('possible', 2.132953757980464)
('summarized', 4.472352824097226)
('net', 5.165500004657171)
('necessary', 3.167404102431288)
('d', 4.200419108613584)
('presented', 0.9045822426092549)
('qualitative', 3.661422607880897)
('yields', 2.914208206050676)
('entirely', 3.460751912418746)
('entitled', 7.244941546337007)
('view', 3.877645716350533)
('mathematical', 3.531369479632699)
('computed', 2.240995240391548)
('prandtl', 3.1018068199454745)
('depends', 2.332286660600955)
('approximated', 1.1695955152483228)
('special', 2.954482105188616)
('axially', 2.3032991237277027)
('gradient', 2.465818053225478)
('section', 2.18234651331004)
('brief', 3.8437441646748516)
('symmetric', 2.8882327196474153)
('boundary', 1.0986122886681098)
('method', 1.0105308206186356)
('surfacetemperature', 7.244941546337007)
('coefficient', 1.7274886498722994)
('conventional', 3.6340236336927827)
('pressure', 0.8331232786271101)
('completely', 2.7563051766048674)
('although', 3.1178071612919154)
('approximating', 1.1695955152483228)
('negatively', 7.244941546337007)
('comparison', 2.362139623750636)
('discussed', 1.5579661899971873)
('attributed', 4.200419108613584)
('negative', 7.244941546337007)
('facilitate', 5.453182077108952)
('separation', 2.030005788728021)
('simple', 2.0464445150711814)
('number', 0.6910081423111959)
('two', 1.2263483318407724)
('dimensional', 1.8930834128609406)
('constant', 2.030005788728021)
('readily', 4.605884216721749)
('considering', 1.6689924431906908)
('positively', 2.7563051766048674)
('basis', 3.040248926946041)
('predictions', 1.8025238358152134)
('collected', 4.942356453342962)
('anomaly', 6.551794365777062)
('final', 3.1178071612919154)
('considerably', 2.16976773110318)
('flight', 2.4913513552306426)
('form', 1.7194886072052231)
('definition', 4.472352824097226)
('compressible', 1.9416366382779313)
('gas', 0)
('crocco', 4.472352824097226)
('worked', 2.5087430979425114)
('effort', 5.0477169690007875)
('applying', 1.8650441927965475)
('tunnel', 1.9979174741765209)
('veiocity', 7.244941546337007)
('j', 4.605884216721749)
('transferred', 1.9926681182903772)
('air', 2.063157996044922)
('unknowns', 4.066887715989061)
('near', 2.5909811961794835)
('fundamentally', 3.8437441646748516)
('layer', 1.1513717762918714)
('ae', 0)
('generality', 0)
('m', 3.274649632784885)
('herein', 4.354569788440842)
('general', 0)
('chapman', 4.760034896549007)
('occur', 2.324960620508882)
('incorrect', 5.858647185217117)
('compared', 1.6958654614417872)
('discussion', 1.5579661899971873)
('detail', 2.5175537276246662)
('higher', 2.6005506471956346)
('used', 0)
('calculating', 1.1999362323009952)
('numerical', 1.9317355672952197)
('flows', 0.594662497749585)
('applications', 1.8377697748768882)
('rubesin', 5.165500004657171)
('supersonic', 1.8513139999846455)
('considered', 1.6689924431906908)
('calculated', 1.1999362323009952)
('inappropriate', 7.244941546337007)
('inferred', 6.1463292576688975)
('analysis', 1.7274886498722994)
('without', 2.9274534328006965)
('velocity', 1.4398065774205184)
('order', 1.9926681182903772)
('wind', 2.4574498035549612)
