('shock', 1.7194886072052231)
('layer', 0.8635288322189035)
('boundary', 0.8239592165010823)
('TITLE', 0.0)
('wall', 0.9911256787160607)
('DOC', 0.0)
('advancing', 2.205864101140395)
('AUTHOR', 0.0)
('laminar', 0.9465417064304703)
('TEXT', 0.0)
('DOCNO', 0.0)
('fluid', 1.097542769543735)
('BIBLIO', 0.0)
('stationary', 1.9934225041577625)
('naca', 0.9967112520788812)
('waves', 0.4431677181663831)
('set', 0.7455654173239229)
('tabulated', 0.9694114290876332)
('temperature', 0.3762871585394432)
('transfer', 0.4981670295725943)
('strengths', 0.7876492460287265)
('uniform', 0.6143624508887403)
('tn', 1.3247578493204235)
('impulsively', 1.2913750011642928)
('behind', 0.7600622317365102)
('skinfriction', 1.363295519277238)
('induced', 0.7638217010776454)
('occurs', 0.5812401551272205)
('shocks', 0.4298721518013058)
('identical', 1.0886424471102105)
('compressible', 0.48540915956948283)
('weak', 1.062302318195754)
('wave', 0.4431677181663831)
('heat', 0.3397093787217128)
('velocity', 0.3599516443551296)
('mirels', 1.8112353865842516)
('infinite', 0.6919011829647002)
('coefficients', 0.43187216246807486)
('recovery', 0.9967112520788812)
('wide', 0.8282789784031703)
('made', 0.34532759268472746)
('h', 1.0273618326019642)
('study', 0.43900095504508013)
('factors', 0.7126230979161421)
('profiles', 0.6143624508887403)
('motion', 0.6185642304678356)
('range', 0.3762871585394432)
('bounded', 1.1029320505701976)
