('cone', 2.324960620508882)
('angle', 1.6958654614417872)
('flow', 0.594662497749585)
('surface', 1.3813103707389098)
('attack', 2.5264426750419124)
('TITLE', 0)
('DOC', 0)
('variables', 2.8022902898466904)
('tables', 3.6073553866106214)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('formulas', 2.6005506471956346)
('BIBLIO', 0)
('j', 4.605884216721749)
('values', 1.3588375148868512)
('ae', 0)
('significantly', 2.8504923916645684)
('stream', 1.7896204309793056)
('windward', 5.165500004657171)
('number', 0.6910081423111959)
('entropy', 4.605884216721749)
('directly', 2.400754459878416)
('magnitudes', 2.9408764531328373)
('differ', 1.9268215524927905)
('scs', 0)
('computed', 2.240995240391548)
('use', 0)
('tend', 3.877645716350533)
('two', 1.2263483318407724)
('shocked', 1.7194886072052231)
('uniform', 2.4574498035549612)
('increase', 1.6101519431677576)
('predict', 1.8025238358152134)
('increasing', 1.6101519431677576)
('meridian', 5.635503633902907)
('circular', 2.3929112824173897)
('differences', 1.9268215524927905)
('corresponding', 2.5175537276246662)
('may', 0)
('upon', 2.9682754273209517)
('inviscid', 2.9408764531328373)
('derived', 1.7939030927713064)
('m', 3.274649632784885)
('free', 1.9822513574321214)
('fluid', 2.19508553908747)
('methods', 1.0105308206186356)
('plane', 2.680593354869171)
('based', 1.7477733210438051)
('conjunction', 4.300502567170566)
('properties', 2.610212558107371)
('mach', 1.3126963588889962)
('obtained', 1.0303334479148152)
('supersonic', 1.8513139999846455)
('e', 2.8882327196474153)
('i', 0)
('equal', 3.2018902785024568)
('willett', 0)
('t', 3.8437441646748516)
('distribution', 1.2584895410525694)
