('temperature', 1.5044346034241158)
('results', 0.5913644862500029)
('thermal', 2.7783193969487665)
('beam', 4.248495242049359)
('presented', 0.9038682118755978)
('stresses', 2.0238716905250254)
('transient', 3.8430301339411947)
('plate', 1.7511660722628015)
('corresponding', 2.5168396968910094)
('case', 1.2039728043259361)
('distribution', 1.2577755103189123)
('numerical', 1.9310215365615626)
('stress', 2.0238716905250254)
('TEXT', 0)
('environment', 5.1647859739235145)
('convective', 3.3940799138932913)
('differentials', 2.5902671654458267)
('AUTHOR', 0)
('aircraft', 3.101092789211817)
('aerodynamic', 2.1753233133831182)
('heating', 1.3581234841531944)
('first', 2.1143288006802763)
('TITLE', 0)
('simple', 2.045730484337524)
('DOC', 0)
('one', 0)
('described', 2.162823150618887)
('transfer', 1.99195408755672)
('DOCNO', 0)
('theoretical', 1.8061482066801546)
('heat', 1.3581234841531944)
('BIBLIO', 0)
('representing', 2.6094985273737143)
('wide', 3.312401882879024)
('temperatures', 1.5044346034241158)
('length', 2.6094985273737143)
('time', 2.150477314796588)
('bending', 3.133353651430039)
('skin', 2.7224389385543097)
('scs', 0)
('outer', 3.506557897319982)
('parameters', 2.10256395910069)
('concerned', 3.0853444322436783)
('inducing', 3.0545727735769246)
('constant', 2.0292917579943643)
('flanged', 5.1647859739235145)
('good', 2.331572629867298)
('increases', 1.6094379124341003)
('flanges', 5.1647859739235145)
('applicable', 1.8370557441432314)
('side', 3.66070857714724)
('j', 4.605170185988092)
('builtup', 7.24422751560335)
('second', 2.5902671654458267)
('increase', 1.6094379124341003)
('investigation', 1.3066913105209237)
('linear', 2.2008023986841034)
('isakson', 0)
('agreement', 2.045730484337524)
('carried', 2.9267394020670396)
('g', 3.7477199541368695)
('study', 1.7552897894466637)
('range', 1.5044346034241158)
('resulting', 0.5913644862500029)
('faces', 3.948390649599021)
('whole', 4.248495242049359)
('subjected', 2.7224389385543097)
('experimental', 1.4123450383198333)
('period', 3.8430301339411947)
('associated', 3.039534896212384)
('thick', 1.9661128563728327)
('linearly', 2.2008023986841034)
('remains', 3.312401882879024)
('due', 2.324246589775225)
('indicate', 1.8192774981219473)
('flat', 2.056841709762595)
('obtained', 1.0296194171811581)
('determination', 1.4123450383198333)
('simulate', 3.6333096029591254)
('present', 0.9038682118755978)
('work', 2.5080290672088545)
('i', 0)
('determined', 1.4123450383198333)
('values', 1.3581234841531944)
('ae', 0)
('acceleration', 3.7784916128036232)
('information', 3.4600378816850887)
('variety', 4.153185062245034)
('parts', 2.571398681141444)
('finite', 2.8747796631363283)
('intended', 4.75932086581535)
('models', 1.9712279570396032)
('restraint', 5.1647859739235145)
('effect', 0.8340526336371831)
('variation', 2.187981710255042)
('edges', 1.8505999692509885)
('infinite', 2.7668907011251433)
('structure', 2.407945608651872)
('considered', 1.6682784124570338)
('analysis', 1.7267746191386424)
('model', 1.9712279570396032)
