('transition', 2.700932733333346)
('roughness', 3.810240311118204)
('wall', 1.1889223960190787)
('j', 2.763102111592855)
('layer', 0.46026309822328576)
('TITLE', 0.0)
('DOC', 0.0)
('number', 0.27611764463101557)
('reynolds', 0.7946928574302274)
('temperature', 0.6017738413696464)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('effect', 0.33362105345487325)
('reversal', 1.626469474102162)
('BIBLIO', 0.0)
('boundary', 0.4391593031737811)
('ae', 0.0)
('phenomenon', 0.7824046010856293)
('fall', 0.9358556316283627)
('potter', 1.44884550312067)
('due', 0.464849317955045)
('leads', 0.40804416570531093)
('calculated', 0.23984444031346763)
('whitfield', 0.0)
('relation', 0.4313262360741932)
('another', 0.813234737051081)
('argued', 1.2291230453870483)
('based', 0.3494118580620296)
('undisturbed', 0.95186417316307)
('scs', 0.0)
('subject', 0.5444877877108619)
('nominally', 0.8822028343094268)
('ratio', 0.281299413687482)
('kinematic', 0.9883284845218608)
('subsequent', 0.8306370124490068)
('explain', 0.7972261955163736)
('show', 0.3728660324125781)
('two', 0.24512686022142308)
('note', 0.5401865466666692)
('cooling', 0.5963095277124069)
('station', 0.7972261955163736)
('criterion', 0.8399410155759854)
('low', 0.47228511860339584)
('taken', 0.6333380143395262)
('effectiveness', 0.16681052672743663)
('conditions', 0.2732983467647422)
('method', 0.20196335797699572)
('demonstrated', 0.6966054799819575)
('location', 0.5444877877108619)
('formed', 0.34375491529431323)
('increased', 0.3218875824868201)
('opposite', 0.907235462900228)
('k', 0.7556983225607247)
('sufficient', 0.6788159827786583)
('rise', 0.7013115794639964)
('viscosity', 0.6170688864487357)
('toambient', 1.44884550312067)
('experimentally', 0.28246900766396665)
('cases', 0.24079456086518725)
('one', 0.0)
('present', 0.1807736423751196)
('recent', 0.548883569054617)
('case', 0.24079456086518725)
('d', 0.8399410155759854)
('notes', 0.5401865466666692)
('smooth', 0.80507033814703)
('l', 0.8399410155759854)
('submitted', 1.3102160670086809)
('element', 0.7620480622236409)
('height', 0.7213282711753929)
('values', 0.2716246968306389)
('evaluating', 0.5907536148909918)
('decreasing', 0.5199673232923955)
('laminar', 0.3784738764254567)
('velocity', 0.2878185093373723)
('conclusion', 0.6437751649736402)
('eter', 1.44884550312067)
('bodies', 0.28013661971439807)
