('certain', 2.482053580805594)
('TITLE', 0.0)
('authors', 1.8296118968487232)
('AUTHOR', 0.0)
('matrices', 3.532211577698691)
('TEXT', 0.0)
('DOCNO', 0.0)
('papers', 1.2808116909766278)
('BIBLIO', 0.0)
('DOC', 0.0)
('inversion', 2.657420651721245)
('large', 1.2775675645425126)
('shed', 1.8782632010564164)
('statements', 1.817489348791765)
('san', 0.0)
('number', 0.23009803719251298)
('general', 0.0)
('bring', 1.7215953246411715)
('reader', 1.817489348791765)
('facts', 1.2700801037060678)
('dynamics', 1.0033736703353635)
('subject', 0.9074796461847698)
('convair', 0.0)
('shown', 0.5305794451115664)
('intimate', 1.9526443848278197)
('two', 0.4085447670357051)
('comments', 1.817489348791765)
('note', 0.9003109111111153)
('abovementioned', 2.4147425052011164)
('new', 0.971164725105673)
('calif', 0.0)
('matric', 1.7661057888493454)
('division', 1.9526443848278197)
('attention', 1.2202361923824132)
('recently', 0.9148059484243616)
('klein', 2.4147425052011164)
('diego', 0.0)
('journal', 2.0485384089784135)
('important', 0.824514297045895)
('corp', 0.0)
('purpose', 0.971164725105673)
('structural', 0.8026485362172906)
('made', 0.4601987800017509)
('bertram', 2.4147425052011164)
('light', 1.3287103258606225)
('analysis', 0.5755915397128808)
('hopeless', 2.183693445014468)
('published', 1.2594972042678743)
('situation', 1.3843950207483444)
('problem', 0.44719806073399454)
('treated', 0.9417956359355839)
