('flight', 2.4906373244969853)
('ballistic', 4.1087332996742)
('range', 1.5044346034241158)
('drag', 2.316973830446145)
('powered', 2.690350624002809)
('vehicle', 3.039534896212384)
('vehicles', 3.039534896212384)
('glide', 5.452468046375295)
('ratios', 1.40649706843741)
('heat', 1.3581234841531944)
('lift', 2.162823150618887)
('velocity', 1.4390925466868614)
('skip', 5.857933154483459)
('found', 1.4696759700589417)
('end', 3.5553480614894135)
('may', 0)
('TEXT', 0)
('superior', 5.452468046375295)
('tn', 5.298317366548036)
('convective', 3.3940799138932913)
('far', 3.5806658694737035)
('material', 2.9267394020670396)
('disadvantage', 6.551080335043404)
('AUTHOR', 0)
('body', 1.4006830985719902)
('comparable', 1.6951514307081301)
('however', 2.5437471498109336)
('aerodynamic', 2.1753233133831182)
('treated', 2.825386907806752)
('studied', 1.7552897894466637)
('heating', 1.3581234841531944)
('motion', 2.473542891137685)
('naca', 3.986130977581868)
('TITLE', 0)
('DOC', 0)
('given', 1.2883901461385192)
('transfer', 1.99195408755672)
('long', 3.2011762477688)
('DOCNO', 0)
('BIBLIO', 0)
('developing', 1.6094379124341003)
('coolant', 4.471638793363569)
('unpowered', 7.24422751560335)
('mass', 3.0101210110060905)
('hypervelocity', 5.857933154483459)
('atmosphere', 2.887518688913758)
('rocket', 3.7178669909871886)
('authors', 2.7444178452730847)
('friction', 2.8134107167600364)
('minimizing', 4.153185062245034)
('relation', 2.1566311803709657)
('earth', 4.2997885364369095)
('kinetic', 4.0661736852554045)
('eggers', 7.24422751560335)
('employed', 6.551080335043404)
('main', 3.2552434690390757)
('convected', 3.3940799138932913)
('return', 5.857933154483459)
('greater', 3.0247198104272432)
('advantage', 4.0661736852554045)
('closely', 2.700932733333346)
('using', 0)
('day', 0)
('radiant', 6.551080335043404)
('yield', 2.913494175317019)
('reduced', 2.2606208938950134)
('characterized', 4.248495242049359)
('neighborhood', 5.298317366548036)
('energy', 2.659260036932778)
('back', 4.471638793363569)
('converting', 5.1647859739235145)
('propulsion', 4.2997885364369095)
('re', 3.810240311118204)
('radiated', 3.8430301339411947)
('increasing', 1.6094379124341003)
('terms', 2.150477314796588)
('ability', 6.145615226935241)
('pressure', 0.8324092478934529)
('approaches', 2.6798793241355137)
('offset', 7.24422751560335)
('analyzed', 3.101092789211817)
('along', 2.3389527371649206)
('convert', 5.1647859739235145)
('connection', 3.7784916128036232)
('trajectory', 4.411014171547134)
('consequently', 4.153185062245034)
('previously', 3.2188758248682006)
('least', 3.8430301339411947)
('artifice', 6.551080335043404)
('reducing', 2.2606208938950134)
('system', 2.7668907011251433)
('low', 2.361425593016979)
('compensating', 6.145615226935241)
('thus', 0)
('idealized', 3.6333096029591254)
('highest', 4.75932086581535)
('present', 0.9038682118755978)
('exception', 3.1170931305582585)
('j', 4.605170185988092)
('maximum', 2.4992953872401)
('involved', 2.580788421491283)
('similar', 2.194371508353813)
('manner', 3.1666900716976305)
('required', 2.1443610877791515)
('is', 0)
('motors', 5.1647859739235145)
('it', 0)
('equal', 3.2011762477688)
('attain', 4.941642422609304)
('sense', 4.75932086581535)
('comparative', 1.6951514307081301)
('relatively', 2.1566311803709657)
('missiles', 3.8430301339411947)
('rather', 3.7178669909871886)
('studying', 1.7552897894466637)
('generally', 0)
('performance', 2.900422093749666)
('several', 2.392197251683733)
('blunt', 2.2537949288246137)
('trajectories', 4.411014171547134)
('entry', 3.606641355876964)
('types', 1.9509226908788577)
('a', 0)
('kept', 5.634789603169249)
('considered', 1.6682784124570338)
('well', 2.150477314796588)
('analysis', 1.7267746191386424)
('efficient', 3.876931685616876)
('senior', 7.24422751560335)
('requires', 2.1443610877791515)
('order', 1.99195408755672)
