('cone', 2.324246589775225)
('angle', 1.13010095380542)
('flow', 0.3959656446772853)
('surface', 0.6902981700026264)
('attack', 1.2628643221541278)
('TITLE', 0.0)
('DOC', 0.0)
('variables', 0.9338587530376778)
('tables', 1.2022137852923214)
('AUTHOR', 0.0)
('TEXT', 0.0)
('DOCNO', 0.0)
('formulas', 0.8666122054873258)
('BIBLIO', 0.0)
('j', 1.5350567286626973)
('values', 0.4527078280510648)
('ae', 0.0)
('significantly', 0.47496306015515183)
('stream', 0.29815106670760805)
('windward', 0.8607976623205857)
('number', 0.11504901859625649)
('entropy', 0.7675283643313486)
('directly', 0.4000067381907931)
('magnitudes', 0.4900270703998634)
('differ', 0.3210179202931889)
('scs', 0.0)
('computed', 0.37338020160964847)
('use', 0.0)
('tend', 0.6461552809361459)
('two', 0.20427238351785254)
('shocked', 0.2864624294119277)
('uniform', 0.40945596213688396)
('increase', 0.26823965207235)
('predict', 0.3003016341802594)
('increasing', 0.26823965207235)
('meridian', 0.9391316005282082)
('circular', 0.3986995419472888)
('differences', 0.3210179202931889)
('corresponding', 0.4194732828151682)
('may', 0.0)
('upon', 0.4945935660978824)
('inviscid', 0.4900270703998634)
('derived', 0.2988648436729415)
('m', 0.5456559336752047)
('free', 0.33025622111641073)
('fluid', 0.3657285847256355)
('methods', 0.1683027983141631)
('plane', 0.4466465540225856)
('based', 0.29117654838502466)
('conjunction', 0.7166314227394849)
('properties', 0.43491642122895235)
('mach', 0.2186637213592232)
('obtained', 0.1716032361968597)
('supersonic', 0.30843332820849806)
('e', 0.48125311481895966)
('i', 0.0)
('equal', 0.5335293746281333)
('willett', 0.0)
('t', 0.6405050223235325)
('distribution', 0.20962925171981872)
