('airfoil', 2.900422093749666)
('mach', 1.3119823281553393)
('number', 0.690294111577539)
('drag', 2.316973830446145)
('section', 2.1816324825763833)
('divergence', 3.5806658694737035)
('pressure', 0.8324092478934529)
('sections', 2.1816324825763833)
('characteristics', 2.073743520565198)
('TEXT', 0)
('crest', 7.24422751560335)
('sonic', 3.2552434690390757)
('method', 1.0098167898849786)
('estimated', 2.4992953872401)
('AUTHOR', 0)
('occurs', 2.324246589775225)
('free', 1.9815373266984644)
('supercritical', 6.551080335043404)
('study', 1.7552897894466637)
('TITLE', 0)
('DOC', 0)
('thick', 1.9661128563728327)
('moderately', 3.5806658694737035)
('DOCNO', 0)
('BIBLIO', 0)
('stream', 1.7889064002456485)
('numbers', 0.690294111577539)
('distributions', 1.2577755103189123)
('several', 2.392197251683733)
('flow', 0.593948467015928)
('velocity', 1.4390925466868614)
('chord', 3.4830273999097874)
('chordwise', 4.411014171547134)
('speed', 1.6607312068216509)
('tn', 5.298317366548036)
('means', 2.2137895942109145)
('rise', 3.506557897319982)
('shapes', 1.8551557857868493)
('reasonable', 2.9401624223991805)
('found', 1.4696759700589417)
('force', 2.045730484337524)
('prandtl', 3.101092789211817)
('provided', 2.392197251683733)
('since', 3.3524072174927233)
('thickness', 1.9661128563728327)
('degree', 2.849778360930911)
('tangent', 4.411014171547134)
('ratios', 1.40649706843741)
('analyzed', 3.101092789211817)
('appears', 2.6094985273737143)
('g', 3.7477199541368695)
('discussed', 1.5572521592635302)
('range', 1.5044346034241158)
('changes', 2.316973830446145)
('experimental', 1.4123450383198333)
('naca', 3.986130977581868)
('airfoils', 2.900422093749666)
('nitzburg', 0)
('given', 1.2883901461385192)
('attack', 2.5257286443082556)
('station', 3.986130977581868)
('low', 2.361425593016979)
('direction', 2.4000404291447586)
('that', 0)
('glauert', 5.1647859739235145)
('satisfactorily', 4.846332242804979)
('considerable', 2.169053700369523)
('wide', 3.312401882879024)
('made', 1.3805963400052528)
('distribution', 1.2577755103189123)
('associated', 3.039534896212384)
('predict', 1.8018098050815565)
('surface', 1.3805963400052528)
('diverse', 7.24422751560335)
('exist', 2.4402064708700935)
('angle', 1.6951514307081301)
('s', 1.9509226908788577)
('crandall', 0)
('accuracy', 2.9401624223991805)
('profile', 2.456735772821304)
('used', 0)
('e', 2.887518688913758)
('whereby', 5.1647859739235145)
('rule', 4.353855757707185)
('speeds', 1.6607312068216509)
('correlation', 2.6390573296152584)
