('nose', 2.5080290672088545)
('body', 1.4006830985719902)
('flow', 0.593948467015928)
('similarity', 2.194371508353813)
('blunt', 2.2537949288246137)
('shape', 1.8551557857868493)
('slender', 2.7668907011251433)
('surface', 1.3805963400052528)
('wave', 1.7719568419318754)
('shock', 1.718774576471566)
('energy', 2.659260036932778)
('hypersonic', 2.2674937731827756)
('pressures', 0.8324092478934529)
('inviscid', 2.9401624223991805)
('leading', 2.0402208285265546)
('distance', 2.423945949998313)
('field', 2.0131188987487634)
('drag', 2.316973830446145)
('edge', 1.8505999692509885)
('TEXT', 0)
('also', 1.5141277326297755)
('downstream', 3.0247198104272432)
('predicted', 1.8018098050815565)
('AUTHOR', 0)
('pressure', 0.8324092478934529)
('free', 1.9815373266984644)
('interaction', 2.711628022450094)
('larger', 3.5806658694737035)
('speeds', 1.6607312068216509)
('considerations', 2.169053700369523)
('TITLE', 0)
('DOC', 0)
('revolution', 2.995732273553991)
('given', 1.2883901461385192)
('area', 3.133353651430039)
('DOCNO', 0)
('viscous', 0)
('flat', 2.056841709762595)
('flight', 2.4906373244969853)
('hemisphere', 3.7477199541368695)
('BIBLIO', 0)
('cylinder', 1.9815373266984644)
('insulated', 4.02535169073515)
('nosed', 2.5080290672088545)
('bodies', 1.4006830985719902)
('angles', 1.6951514307081301)
('over', 1.7267746191386424)
('results', 0.5913644862500029)
('experiments', 2.247015241839235)
('scs', 0)
('taken', 3.1666900716976305)
('one', 0)
('depend', 2.331572629867298)
('less', 2.849778360930911)
('contained', 3.506557897319982)
('exhibits', 4.248495242049359)
('analogous', 3.2552434690390757)
('plate', 1.7511660722628015)
('junction', 4.846332242804979)
('greater', 3.0247198104272432)
('far', 3.5806658694737035)
('possible', 2.1322397272468065)
('nearly', 2.5902671654458267)
('closely', 2.700932733333346)
('blast', 4.53617731450114)
('bluntnosed', 6.145615226935241)
('entire', 3.4600378816850887)
('l', 4.199705077879927)
('form', 1.718774576471566)
('small', 1.7889064002456485)
('found', 1.4696759700589417)
('shows', 1.8643301620628903)
('satisfactory', 3.3524072174927233)
('right', 5.1647859739235145)
('hammitt', 6.551080335043404)
('growth', 3.986130977581868)
('provided', 2.392197251683733)
('bogdonoff', 6.551080335043404)
('thickness', 1.9661128563728327)
('behind', 3.039534896212384)
('t', 3.8430301339411947)
('values', 1.3581234841531944)
('boundary', 1.0978982579344527)
('induced', 3.0545727735769246)
('theory', 1.115177305542805)
('respectively', 2.700932733333346)
('however', 2.5437471498109336)
('here', 0)
('extent', 3.986130977581868)
('based', 1.747059290310148)
('equations', 1.115177305542805)
('intense', 3.876931685616876)
('obtained', 1.0296194171811581)
('comparison', 2.361425593016979)
('c', 3.7784916128036232)
('g', 3.7477199541368695)
('geometry', 3.332204510175204)
('many', 0)
('study', 1.7552897894466637)
('generated', 0)
('times', 2.150477314796588)
('motion', 2.473542891137685)
('s', 1.9509226908788577)
('important', 2.473542891137685)
('finds', 3.7477199541368695)
('layer', 1.1506577455582143)
('except', 3.1170931305582585)
('dimensional', 1.8923693821272836)
('directly', 2.4000404291447586)
('constant', 2.0292917579943643)
('diameter', 2.849778360930911)
('two', 1.2256343011071154)
('properties', 2.6094985273737143)
('indicate', 1.8192774981219473)
('much', 3.0545727735769246)
('combined', 2.456735772821304)
('show', 1.8643301620628903)
('vas', 0)
('low', 2.361425593016979)
('direction', 2.4000404291447586)
('kubota', 0)
('that', 0)
('phenomena', 3.8430301339411947)
('accurately', 2.8747796631363283)
('transverse', 3.2739356020512282)
('forward', 3.415586119114255)
('somewhat', 4.1087332996742)
('number', 0.690294111577539)
('utilizing', 3.66070857714724)
('must', 3.3524072174927233)
('account', 2.837508268339097)
('tunnel', 1.9972034434428638)
('characteristic', 2.073743520565198)
('j', 4.605170185988092)
('air', 2.0624439653112647)
('near', 2.5902671654458267)
('replaced', 3.912023005428146)
('distribution', 1.2577755103189123)
('similar', 2.194371508353813)
('detailed', 2.5168396968910094)
('taylor', 4.605170185988092)
('ae', 0)
('stream', 1.7889064002456485)
('certain', 2.482053580805594)
('galcit', 5.634789603169249)
('corresponding', 2.5168396968910094)
('helium', 3.606641355876964)
('relatively', 2.1566311803709657)
('lees', 4.846332242804979)
('reynolds', 1.9867321435755685)
('lin', 7.24422751560335)
('portion', 3.2011762477688)
('afterbody', 3.7784916128036232)
('details', 2.5168396968910094)
('sakurai', 7.24422751560335)
('plane', 2.6798793241355137)
('class', 3.8430301339411947)
('constants', 2.0292917579943643)
('a', 0)
('i', 0)
('analysis', 1.7267746191386424)
('experimental', 1.4123450383198333)
('dimension', 4.153185062245034)
('effects', 0.8340526336371831)
