('separated', 2.0292917579943643)
('flow', 0.593948467015928)
('heat', 1.3581234841531944)
('region', 2.0024805005437076)
('layer', 1.1506577455582143)
('ratio', 1.40649706843741)
('transfer', 1.99195408755672)
('boundary', 1.0978982579344527)
('TITLE', 0)
('DOC', 0)
('number', 0.690294111577539)
('internal', 3.5306554488990423)
('AUTHOR', 0)
('cavity', 5.634789603169249)
('thickness', 1.9661128563728327)
('observations', 2.5902671654458267)
('TEXT', 0)
('free', 1.9815373266984644)
('DOCNO', 0)
('depth', 4.846332242804979)
('part', 2.571398681141444)
('BIBLIO', 0)
('mach', 1.3119823281553393)
('notch', 5.857933154483459)
('describes', 2.162823150618887)
('studies', 1.7552897894466637)
('and', 0)
('tomomentum', 7.24422751560335)
('ae', 0)
('stream', 1.7889064002456485)
('wall', 1.9815373266984644)
('simple', 2.045730484337524)
('turbulent', 2.194371508353813)
('ii', 5.452468046375295)
('sources', 3.66070857714724)
('second', 2.5902671654458267)
('paper', 1.9212175364649418)
('in', 0)
('scs', 0)
('formulated', 3.312401882879024)
('visualization', 5.298317366548036)
('varied', 2.2203469947570738)
('measurements', 1.5917383353346994)
('length', 2.6094985273737143)
('sparkschlieren', 7.24422751560335)
('to', 0.1125290051364389)
('finally', 3.1170931305582585)
('charwat', 0)
('include', 1.7719568419318754)
('local', 2.4159137783010487)
('across', 3.43756502583303)
('shear', 2.659260036932778)
('diffusion', 3.5806658694737035)
('possible', 2.1322397272468065)
('flows', 0.593948467015928)
('investigation', 1.3066913105209237)
('structure', 2.407945608651872)
('a', 0)
('external', 2.995732273553991)
('f', 3.7178669909871886)
('geometry', 3.332204510175204)
('systematically', 4.411014171547134)
('j', 4.605170185988092)
('thermal', 2.7783193969487665)
('placed', 3.7178669909871886)
('portion', 3.2011762477688)
('basis', 3.039534896212384)
('pictures', 4.605170185988092)
('fluctuations', 3.912023005428146)
('model', 1.9712279570396032)
('oncoming', 5.634789603169249)
('first', 2.1143288006802763)
