('atmosphere', 2.887518688913758)
('TITLE', 0)
('DOC', 0)
('paths', 3.8430301339411947)
('AUTHOR', 0)
('TEXT', 0)
('DOCNO', 0)
('oscillatory', 4.2997885364369095)
('form', 1.718774576471566)
('ascending', 5.634789603169249)
('descending', 6.551080335043404)
('BIBLIO', 0)
('vehicles', 3.039534896212384)
('function', 1.911508722337981)
('naca', 3.986130977581868)
('oscillation', 3.039534896212384)
('dynamic', 3.0101210110060905)
('traverse', 4.941642422609304)
('feature', 3.373026504695459)
('stability', 2.5257286443082556)
('examined', 3.101092789211817)
('motions', 2.473542891137685)
('traversing', 4.941642422609304)
('allen', 7.24422751560335)
('speed', 1.6607312068216509)
('given', 1.2883901461385192)
('leads', 2.0402208285265546)
('rather', 3.7178669909871886)
('trajectory', 4.411014171547134)
('detail', 2.5168396968910094)
('tn', 5.298317366548036)
('distinguishing', 5.857933154483459)
('bessel', 6.145615226935241)
('mode', 3.0545727735769246)
('trigonometric', 5.452468046375295)
('path', 3.8430301339411947)
('tobak', 0)
('case', 1.2039728043259361)
('high', 1.911508722337981)
('recur', 7.24422751560335)
('characteristic', 2.073743520565198)
('motion', 2.473542891137685)
('solution', 1.076711024715009)
('analysis', 1.7267746191386424)
('specific', 3.0545727735769246)
('appearance', 2.6094985273737143)
('skip', 5.857933154483459)
