('aircraft', 3.101092789211817)
('external', 1.664295707529995)
('loads', 0.9504655704865721)
('angular', 2.6035258464370927)
('structural', 1.0701980482897206)
('heating', 0.6036104374014197)
('subjected', 0.9074796461847698)
('model', 0.6570759856798677)
('aerodynamic', 0.7251077711277061)
('similar', 0.731457169451271)
('TITLE', 0.0)
('DOC', 0.0)
('zero', 0.5264511538671551)
('respect', 0.6002072740740768)
('AUTHOR', 0.0)
('acting', 0.9035941522789788)
('TEXT', 0.0)
('DOCNO', 0.0)
('constructed', 0.8014758568615475)
('BIBLIO', 0.0)
('heat', 0.30180521870070987)
('structure', 0.5350990241448603)
('simultaneous', 0.8074021339909168)
('withstand', 0.7278978150048226)
('naca', 0.44290344195354087)
('simulate', 0.4037010669954584)
('sullivan', 0.0)
('heated', 0.15090260935035493)
('surface', 0.15339959333391698)
('due', 0.25824962108613614)
('dimensional', 0.21026326468080928)
('may', 0.0)
('aerodynamically', 0.24170259037590203)
('determined', 0.15692722647998147)
('requiring', 0.23826234308657238)
('ability', 0.6828461363261378)
('acceleration', 0.4198324014226248)
('shown', 0.1768598150371888)
('temperature', 0.16715940038045732)
('purpose', 0.3237215750352243)
('point', 0.19735193049646874)
('except', 0.3463436811731398)
('deformations', 0.37024494557502263)
('tn', 0.5887019296164484)
('case', 0.1337747560362151)
('cooling', 0.33128307095133713)
('materials', 0.3251932668963377)
('correctly', 0.33128307095133713)
('structures', 0.26754951207243016)
('simulation', 0.4037010669954584)
('flight', 0.276737480499665)
('theory', 0.1239085895047561)
('without', 0.3251932668963377)
('models', 0.2190253285599559)
('stresses', 0.22487463228055837)
('variation', 0.24310907891722688)
('required', 0.23826234308657238)
('velocity', 0.1598991718540957)
('transient', 0.4270033482156883)
('determination', 0.15692722647998147)
('studied', 0.19503219882740708)
('analyses', 0.41641332823742994)
('problem', 0.14906602024466484)
('thermally', 0.3087021552165296)
('supersonic', 0.20562221880566536)
('determining', 0.15692722647998147)
('j', 0.511685576220899)
('flow', 0.06599427411288088)
('o', 0.5607781042519033)
('accelerations', 0.4198324014226248)
('flux', 0.47775428182632323)
('w', 0.511685576220899)
('time', 0.23894192386628754)
('investigating', 0.14518792339121372)
('velocities', 0.1598991718540957)
('speeds', 0.1845256896468501)
('effects', 0.09267251484857589)
