('flow', 0.593948467015928)
('dissipative', 1.719915414574764)
('mean', 0.8855158376843658)
('interaction', 0.8134884067350282)
('surface', 0.4141789020015758)
('flows', 0.17818454010477838)
('plane', 0.803963797240654)
('supersonic', 0.5551799907752966)
('velocity', 0.4317277640060584)
('isentropic', 0.9358556316283627)
('TEXT', 0.0)
('outer', 0.7013115794639964)
('means', 0.4427579188421829)
('nearly', 0.5180534330891654)
('mixing', 0.6585967594043846)
('l', 0.8399410155759854)
('AUTHOR', 0.0)
('pressure', 0.1664818495786906)
('separation', 0.4058583515988729)
('TITLE', 0.0)
('DOC', 0.0)
('temperature', 0.3008869206848232)
('taken', 0.6333380143395262)
('DOCNO', 0.0)
('wake', 0.6624803765758048)
('BIBLIO', 0.0)
('present', 0.1807736423751196)
('stream', 0.35778128004912974)
('problems', 0.2683188364403967)
('bodies', 0.28013661971439807)
('concept', 0.3332204510175204)
('supported', 0.29675613965872943)
('paper', 0.1921217536464942)
('relation', 0.2156631180370966)
('scs', 0.0)
('regarded', 0.37178669909871886)
('quasi', 0.42484952420493594)
('momentum', 0.3255243469039076)
('rise', 0.3506557897319982)
('wings', 0.15709042484318575)
('large', 0.1916351346813769)
('small', 0.17889064002456487)
('characterized', 0.42484952420493594)
('methods', 0.10098167898849786)
('used', 0.0)
('transport', 0.41087332996742004)
('surfaces', 0.1380596340005253)
('shown', 0.15917383353346995)
('axially', 0.2302585092994046)
('symmetric', 0.28875186889137583)
('behind', 0.3039534896212384)
('boundary', 0.10978982579344528)
('body', 0.14006830985719904)
('theory', 0.11151773055428049)
('base', 0.1747059290310148)
('although', 0.3117093130558259)
('based', 0.1747059290310148)
('problem', 0.13415941822019836)
('actual', 0.3506557897319982)
('determining', 0.14123450383198333)
('etc', 0.453617731450114)
('streams', 0.17889064002456487)
('makes', 0.3292983797021923)
('symmetry', 0.3986130977581868)
('number', 0.06902941115775389)
('one', 0.0)
('dimensional', 0.18923693821272836)
('simplified', 0.3236894330370879)
('approximately', 0.11688814845146661)
('class', 0.3843030133941195)
('defined', 0.3332204510175204)
('overexpanded', 0.5634789603169249)
('viscous', 0.0)
('theoretical', 0.18061482066801549)
('crocco', 0.44716387933635693)
('properly', 0.5164785973923515)
('external', 0.2995732273553991)
('nonuniformity', 0.453617731450114)
('account', 0.2837508268339097)
('solid', 0.35806658694737037)
('j', 0.4605170185988092)
('shockwave', 0.5857933154483459)
('near', 0.2590267165445827)
('aid', 0.4199705077879927)
('distribution', 0.12577755103189123)
('similar', 0.21943715083538132)
('layer', 0.11506577455582144)
('ae', 0.0)
('process', 0.29267394020670395)
('general', 0.0)
('curved', 0.2392197251683733)
('physical', 0.3024719810427243)
('angle', 0.16951514307081303)
('lees', 0.48463322428049793)
('subsonic', 0.264910766546876)
('also', 0.15141277326297756)
('internal', 0.35306554488990427)
('blunt', 0.2253794928824614)
('extended', 0.264910766546876)
('nozzles', 0.2580788421491283)
('parallel', 0.30853444322436785)
('treats', 0.28253869078067523)
('considered', 0.16682784124570338)
('average', 0.35306554488990427)
('steady', 0.26695165370999674)
('fundamental', 0.3843030133941195)
('model', 0.19712279570396032)
('basically', 0.3555348061489414)
